"","Date","Visitor","G","Home","G","","Att.","LOG","Notes"
"933","2018-02-22","Dallas Stars","2","Los Angeles Kings","0","","18,230","2:32",""
"934","2018-02-22","New York Rangers","1","Montreal Canadiens","3","","21,302","2:26",""
"935","2018-02-22","Minnesota Wild","4","New Jersey Devils","2","","13,316","2:27",""
"936","2018-02-22","San Jose Sharks","1","Nashville Predators","7","","17,354","2:35",""
"937","2018-02-22","Tampa Bay Lightning","4","Ottawa Senators","3","","16,204","2:34",""
"938","2018-02-22","Columbus Blue Jackets","1","Philadelphia Flyers","2","","19,727","2:24",""
"939","2018-02-22","New York Islanders","3","Toronto Maple Leafs","4","SO","18,856","2:40",""
"940","2018-02-23","Pittsburgh Penguins","6","Carolina Hurricanes","1","","18,180","2:27",""
"941","2018-02-23","San Jose Sharks","1","Chicago Blackhawks","3","","21,906","2:36",""
"942","2018-02-23","Minnesota Wild","4","New York Rangers","1","","18,006","2:20",""
"943","2018-02-23","Winnipeg Jets","4","St. Louis Blues","0","","18,912","2:28",""
"944","2018-02-23","Vancouver Canucks","3","Vegas Golden Knights","6","","18,207","2:24",""
"945","2018-02-24","Anaheim Ducks","0","Arizona Coyotes","2","","11,959","2:21",""
"946","2018-02-24","Chicago Blackhawks","2","Columbus Blue Jackets","3","","18,792","2:24",""
"947","2018-02-24","Colorado Avalanche","1","Calgary Flames","5","","19,201","2:27",""
"948","2018-02-24","Winnipeg Jets","5","Dallas Stars","3","","18,532","2:42",""
"949","2018-02-24","Carolina Hurricanes","1","Detroit Red Wings","3","","19,515","2:34",""
"950","2018-02-24","Pittsburgh Penguins","5","Florida Panthers","6","","17,581","2:34",""
"951","2018-02-24","Edmonton Oilers","4","Los Angeles Kings","3","","18,230","2:35",""
"952","2018-02-24","Tampa Bay Lightning","4","Montreal Canadiens","3","SO","21,302","2:46",""
"953","2018-02-24","New York Islanders","1","New Jersey Devils","2","","16,514","2:27",""
"954","2018-02-24","Philadelphia Flyers","5","Ottawa Senators","3","","16,128","2:24",""
"955","2018-02-24","Boston Bruins","3","Toronto Maple Leafs","4","","19,370","2:35",""
"956","2018-02-24","Buffalo Sabres","1","Washington Capitals","5","","18,506","2:25",""
"957","2018-02-25","Edmonton Oilers","6","Anaheim Ducks","5","SO","17,174","2:44",""
"958","2018-02-25","Vancouver Canucks","3","Arizona Coyotes","1","","10,935","2:24",""
"959","2018-02-25","Boston Bruins","1","Buffalo Sabres","4","","18,522","2:28",""
"960","2018-02-25","San Jose Sharks","2","Minnesota Wild","3","OT","19,105","2:35",""
"961","2018-02-25","St. Louis Blues","0","Nashville Predators","4","","17,523","2:20",""
"962","2018-02-25","Detroit Red Wings","3","New York Rangers","2","OT","18,006","2:48",""
"963","2018-02-26","Washington Capitals","1","Columbus Blue Jackets","5","","17,386","2:28",""
"964","2018-02-26","Vancouver Canucks","1","Colorado Avalanche","3","","12,654","2:28",""
"965","2018-02-26","Vegas Golden Knights","2","Los Angeles Kings","3","OT","18,230","2:37",""
"966","2018-02-26","Philadelphia Flyers","1","Montreal Canadiens","0","SO","21,302","2:52",""
"967","2018-02-26","Toronto Maple Leafs","3","Tampa Bay Lightning","4","SO","19,092","2:50",""
"968","2018-02-27","Carolina Hurricanes","3","Boston Bruins","4","OT","17,565","2:31",""
"969","2018-02-27","Calgary Flames","0","Dallas Stars","2","","17,124","2:32",""
"970","2018-02-27","Toronto Maple Leafs","2","Florida Panthers","3","OT","14,265","2:37",""
"971","2018-02-27","St. Louis Blues","3","Minnesota Wild","8","","19,261","2:29",""
"972","2018-02-27","New Jersey Devils","3","Pittsburgh Penguins","2","","18,581","2:35",""
"973","2018-02-27","Edmonton Oilers","2","San Jose Sharks","5","","17,327","2:26",""
"974","2018-02-27","Los Angeles Kings","4","Vegas Golden Knights","1","","18,328","2:44",""
"975","2018-02-27","Nashville Predators","6","Winnipeg Jets","5","","15,321","2:34",""
"976","2018-02-27","Ottawa Senators","2","Washington Capitals","3","","18,506","2:31",""
"977","2018-02-28","Calgary Flames","2","Colorado Avalanche","5","","12,107","2:31",""
"978","2018-02-28","New York Islanders","1","Montreal Canadiens","3","","21,302","2:13",""
"979","2018-02-28","Detroit Red Wings","1","St. Louis Blues","2","","18,813","2:30",""
"980","2018-02-28","Buffalo Sabres","2","Tampa Bay Lightning","1","OT","19,092","2:26",""
"981","2018-02-28","New York Rangers","6","Vancouver Canucks","5","OT","18,044","2:31",""
"982","2018-03-01","Minnesota Wild","3","Arizona Coyotes","5","","10,904","2:28",""
"983","2018-03-01","Pittsburgh Penguins","4","Boston Bruins","8","","17,565","2:49",""
"984","2018-03-01","Tampa Bay Lightning","5","Dallas Stars","4","OT","17,337","2:44",""
"985","2018-03-01","Nashville Predators","4","Edmonton Oilers","2","","18,347","2:25",""
"986","2018-03-01","New Jersey Devils","2","Florida Panthers","3","","10,846","2:31",""
"987","2018-03-01","Columbus Blue Jackets","2","Los Angeles Kings","5","","18,230","2:25",""
"988","2018-03-01","Carolina Hurricanes","4","Philadelphia Flyers","1","","19,245","2:21",""
"989","2018-03-01","Chicago Blackhawks","2","San Jose Sharks","7","","17,086","2:26",""
"990","2018-03-02","Columbus Blue Jackets","2","Anaheim Ducks","4","","16,447","2:37",""
"991","2018-03-02","New Jersey Devils","1","Carolina Hurricanes","3","","14,337","2:26",""
"992","2018-03-02","New York Rangers","3","Calgary Flames","1","","19,143","2:36",""
"993","2018-03-02","Minnesota Wild","1","Colorado Avalanche","7","","17,325","2:31",""
"994","2018-03-02","Buffalo Sabres","1","Florida Panthers","4","","12,759","2:31",""
"995","2018-03-02","Montreal Canadiens","6","New York Islanders","3","","10,685","2:27",""
"996","2018-03-02","Nashville Predators","4","Vancouver Canucks","3","OT","18,470","2:36",""
"997","2018-03-02","Ottawa Senators","5","Vegas Golden Knights","4","","18,269","2:30",""
"998","2018-03-02","Detroit Red Wings","3","Winnipeg Jets","4","","15,321","2:33",""
"999","2018-03-03","Ottawa Senators","1","Arizona Coyotes","2","","10,955","2:23",""
"1000","2018-03-03","Montreal Canadiens","1","Boston Bruins","2","OT","17,565","2:41",""
"1001","2018-03-03","St. Louis Blues","2","Dallas Stars","3","OT","18,321","2:48",""
"1002","2018-03-03","New York Rangers","3","Edmonton Oilers","2","","18,347","2:29",""
"1003","2018-03-03","Chicago Blackhawks","5","Los Angeles Kings","3","","18,230","2:31",""
"1004","2018-03-03","New York Islanders","2","Pittsburgh Penguins","3","OT","18,661","2:31",""
"1005","2018-03-03","Philadelphia Flyers","6","Tampa Bay Lightning","7","SO","19,092","2:49",""
"1006","2018-03-03","Toronto Maple Leafs","2","Washington Capitals","5","","29,516","2:47",""
"1007","2018-03-04","Chicago Blackhawks","3","Anaheim Ducks","6","","16,989","2:24",""
"1008","2018-03-04","Winnipeg Jets","3","Carolina Hurricanes","2","","11,407","2:12",""
"1009","2018-03-04","Nashville Predators","4","Colorado Avalanche","3","OT","17,618","2:33",""
"1010","2018-03-04","Philadelphia Flyers","1","Florida Panthers","4","","14,428","2:27",""
"1011","2018-03-04","Detroit Red Wings","1","Minnesota Wild","4","","19,037","2:26",""
"1012","2018-03-04","Vegas Golden Knights","3","New Jersey Devils","2","","16,514","2:31",""
"1013","2018-03-04","Columbus Blue Jackets","4","San Jose Sharks","2","","17,211","2:25",""
"1014","2018-03-05","Toronto Maple Leafs","3","Buffalo Sabres","5","","18,705","2:34",""
"1015","2018-03-05","Ottawa Senators","3","Dallas Stars","2","OT","17,110","2:38",""
"1016","2018-03-05","Arizona Coyotes","3","Edmonton Oilers","4","OT","18,347","2:29",""
"1017","2018-03-05","Calgary Flames","3","Pittsburgh Penguins","4","OT","18,630","2:35",""
"1018","2018-03-05","New York Islanders","3","Vancouver Canucks","4","OT","17,307","2:30",""
"1019","2018-03-06","Washington Capitals","0","Anaheim Ducks","4","","15,910","2:27",""
"1020","2018-03-06","Detroit Red Wings","5","Boston Bruins","6","OT","17,565","2:43",""
"1021","2018-03-06","Vegas Golden Knights","1","Columbus Blue Jackets","4","","17,402","2:35",""
"1022","2018-03-06","Colorado Avalanche","1","Chicago Blackhawks","2","OT","21,508","2:25",""
"1023","2018-03-06","Carolina Hurricanes","2","Minnesota Wild","6","","19,017","2:29",""
"1024","2018-03-06","Montreal Canadiens","4","New Jersey Devils","6","","14,586","2:36",""
"1025","2018-03-06","Dallas Stars","0","Nashville Predators","2","","17,342","2:35",""
"1026","2018-03-06","Winnipeg Jets","3","New York Rangers","0","","18,006","2:26",""
"1027","2018-03-06","Florida Panthers","4","Tampa Bay Lightning","5","OT","19,092","2:39",""
"1028","2018-03-07","Calgary Flames","5","Buffalo Sabres","1","","17,773","2:20",""
"1029","2018-03-07","Pittsburgh Penguins","5","Philadelphia Flyers","2","","19,624","2:28",""
"1030","2018-03-07","Arizona Coyotes","2","Vancouver Canucks","1","","17,742","2:19",""
"1031","2018-03-08","Philadelphia Flyers","2","Boston Bruins","3","","17,565","2:33",""
"1032","2018-03-08","Colorado Avalanche","4","Columbus Blue Jackets","5","OT","15,236","2:29",""
"1033","2018-03-08","Carolina Hurricanes","3","Chicago Blackhawks","2","","21,681","2:21",""
"1034","2018-03-08","Vegas Golden Knights","4","Detroit Red Wings","0","","19,515","2:19",""
"1035","2018-03-08","New York Islanders","1","Edmonton Oilers","2","SO","18,347","2:42",""
"1036","2018-03-08","Montreal Canadiens","0","Florida Panthers","5","","14,901","2:43",""
"1037","2018-03-08","Washington Capitals","1","Los Angeles Kings","3","","18,230","2:29",""
"1038","2018-03-08","Winnipeg Jets","3","New Jersey Devils","2","","14,023","2:33",""
"1039","2018-03-08","Anaheim Ducks","2","Nashville Predators","4","","17,475","2:25",""
"1040","2018-03-08","Buffalo Sabres","4","Ottawa Senators","3","SO","13,377","2:38",""
"1041","2018-03-08","St. Louis Blues","0","San Jose Sharks","2","","17,400","2:20",""
"1042","2018-03-08","New York Rangers","3","Tampa Bay Lightning","5","","19,092","2:36",""
"1043","2018-03-09","Detroit Red Wings","2","Columbus Blue Jackets","3","","17,284","2:23",""
"1044","2018-03-09","Anaheim Ducks","1","Dallas Stars","2","","18,532","2:29",""
"1045","2018-03-09","Calgary Flames","2","Ottawa Senators","1","","14,498","2:29",""
"1046","2018-03-09","Minnesota Wild","5","Vancouver Canucks","2","","17,918","2:28",""
"1047","2018-03-10","Chicago Blackhawks","4","Boston Bruins","7","","17,565","2:33",""
"1048","2018-03-10","Vegas Golden Knights","2","Buffalo Sabres","1","SO","19,070","2:41",""
"1049","2018-03-10","Arizona Coyotes","2","Colorado Avalanche","5","","17,127","2:37",""
"1050","2018-03-10","Minnesota Wild","1","Edmonton Oilers","4","","18,347","2:22",""
"1051","2018-03-10","New York Rangers","3","Florida Panthers","4","SO","16,712","2:44",""
"1052","2018-03-10","St. Louis Blues","7","Los Angeles Kings","2","","18,230","2:34",""
"1053","2018-03-10","New Jersey Devils","3","Nashville Predators","2","SO","17,545","2:51",""
"1054","2018-03-10","Winnipeg Jets","1","Philadelphia Flyers","2","","19,929","2:23",""
"1055","2018-03-10","Washington Capitals","2","San Jose Sharks","0","","17,562","2:17",""
"1056","2018-03-10","Montreal Canadiens","2","Tampa Bay Lightning","3","SO","19,092","2:46",""
"1057","2018-03-10","Pittsburgh Penguins","2","Toronto Maple Leafs","5","","19,504","2:41",""
"1058","2018-03-11","Vancouver Canucks","0","Arizona Coyotes","1","","11,697","2:22",""
"1059","2018-03-11","New York Islanders","5","Calgary Flames","2","","19,108","2:37",""
"1060","2018-03-11","Boston Bruins","1","Chicago Blackhawks","3","","21,819","2:27",""
"1061","2018-03-11","Dallas Stars","1","Pittsburgh Penguins","3","","18,637","2:29",""
"1062","2018-03-12","St. Louis Blues","4","Anaheim Ducks","2","","16,312","2:16",""
"1063","2018-03-12","Montreal Canadiens","2","Columbus Blue Jackets","5","","15,864","2:25",""
"1064","2018-03-12","Ottawa Senators","5","Florida Panthers","3","","11,585","2:42",""
"1065","2018-03-12","Vancouver Canucks","0","Los Angeles Kings","3","","18,230","2:28",""
"1066","2018-03-12","Carolina Hurricanes","3","New York Rangers","6","","17,679","2:35",""
"1067","2018-03-12","Vegas Golden Knights","3","Philadelphia Flyers","2","","19,723","2:28",""
"1068","2018-03-12","Detroit Red Wings","3","San Jose Sharks","5","","17,199","2:25",""
"1069","2018-03-12","Winnipeg Jets","2","Washington Capitals","3","OT","18,506","2:43",""
"1070","2018-03-13","Los Angeles Kings","3","Arizona Coyotes","4","SO","11,346","2:52",""
"1071","2018-03-13","Boston Bruins","6","Carolina Hurricanes","4","","13,081","2:40",""
"1072","2018-03-13","Edmonton Oilers","0","Calgary Flames","1","","19,289","2:23",""
"1073","2018-03-13","Colorado Avalanche","5","Minnesota Wild","1","","19,171","2:32",""
"1074","2018-03-13","Dallas Stars","2","Montreal Canadiens","4","","21,302","2:40",""
"1075","2018-03-13","Winnipeg Jets","1","Nashville Predators","3","","17,534","2:47",""
"1076","2018-03-13","Ottawa Senators","7","Tampa Bay Lightning","4","","19,092","2:36",""
"1077","2018-03-14","Vancouver Canucks","0","Anaheim Ducks","3","","16,561","2:26",""
"1078","2018-03-14","San Jose Sharks","4","Edmonton Oilers","3","OT","18,347","2:36",""
"1079","2018-03-14","Pittsburgh Penguins","3","New York Rangers","4","OT","17,379","2:30",""
"1080","2018-03-14","Dallas Stars","5","Toronto Maple Leafs","6","SO","18,918","2:50",""
"1081","2018-03-14","New Jersey Devils","8","Vegas Golden Knights","3","","18,420","2:32",""
"1082","2018-03-15","Nashville Predators","3","Arizona Coyotes","2","","14,527","2:31",""
"1083","2018-03-15","Toronto Maple Leafs","5","Buffalo Sabres","2","","19,070","2:30",""
"1084","2018-03-15","Boston Bruins","0","Florida Panthers","3","","16,067","2:35",""
"1085","2018-03-15","Detroit Red Wings","1","Los Angeles Kings","4","","18,230","2:29",""
"1086","2018-03-15","Pittsburgh Penguins","5","Montreal Canadiens","3","","21,302","2:27",""
"1087","2018-03-15","Washington Capitals","7","New York Islanders","3","","10,740","2:27",""
"1088","2018-03-15","Columbus Blue Jackets","5","Philadelphia Flyers","3","","19,354","2:24",""
"1089","2018-03-15","Colorado Avalanche","4","St. Louis Blues","1","","18,885","2:22",""
"1090","2018-03-15","Chicago Blackhawks","2","Winnipeg Jets","6","","15,321","2:29",""
"1091","2018-03-16","Detroit Red Wings","2","Anaheim Ducks","4","","17,243","2:40",""
"1092","2018-03-16","San Jose Sharks","7","Calgary Flames","4","","19,196","2:35",""
"1093","2018-03-16","Nashville Predators","4","Colorado Avalanche","2","","17,273","2:25",""
"1094","2018-03-16","Dallas Stars","2","Ottawa Senators","3","OT","15,842","2:35",""
"1095","2018-03-16","Minnesota Wild","4","Vegas Golden Knights","2","","18,295","2:25",""
"1096","2018-03-16","New York Islanders","3","Washington Capitals","6","","18,506","2:40",""
"1097","2018-03-17","Minnesota Wild","3","Arizona Coyotes","1","","13,735","2:25",""
"1098","2018-03-17","Chicago Blackhawks","3","Buffalo Sabres","5","","19,070","2:30",""
"1099","2018-03-17","Philadelphia Flyers","4","Carolina Hurricanes","2","","14,805","2:22",""
"1100","2018-03-17","Ottawa Senators","1","Columbus Blue Jackets","2","","17,612","2:21",""
"1101","2018-03-17","Edmonton Oilers","4","Florida Panthers","2","","14,192","2:29",""
"1102","2018-03-17","New Jersey Devils","3","Los Angeles Kings","0","","18,230","2:33",""
"1103","2018-03-17","New York Rangers","3","St. Louis Blues","4","OT","18,975","2:36",""
"1104","2018-03-17","Boston Bruins","3","Tampa Bay Lightning","0","","19,092","2:22",""
"1105","2018-03-17","Montreal Canadiens","0","Toronto Maple Leafs","4","","19,364","2:33",""
"1106","2018-03-17","San Jose Sharks","5","Vancouver Canucks","3","","18,332","2:32",""
"1107","2018-03-18","New Jersey Devils","2","Anaheim Ducks","4","","16,401","2:34",""
"1108","2018-03-18","St. Louis Blues","5","Chicago Blackhawks","4","OT","21,687","2:43",""
"1109","2018-03-18","Detroit Red Wings","1","Colorado Avalanche","5","","18,032","2:30",""
"1110","2018-03-18","Carolina Hurricanes","4","New York Islanders","3","","10,688","2:29",""
"1111","2018-03-18","Washington Capitals","3","Philadelphia Flyers","6","","19,687","2:31",""
"1112","2018-03-18","Edmonton Oilers","1","Tampa Bay Lightning","3","","19,092","2:23",""
"1113","2018-03-18","Calgary Flames","0","Vegas Golden Knights","4","","18,075","2:28",""
"1114","2018-03-18","Dallas Stars","2","Winnipeg Jets","4","","15,321","2:31",""
"1115","2018-03-19","Calgary Flames","2","Arizona Coyotes","5","","13,288","2:30",""
"1116","2018-03-19","Columbus Blue Jackets","5","Boston Bruins","4","OT","17,565","2:34",""
"1117","2018-03-19","Nashville Predators","4","Buffalo Sabres","0","","17,507","2:24",""
"1118","2018-03-19","Los Angeles Kings","4","Minnesota Wild","3","OT","19,081","2:36",""
"1119","2018-03-19","Florida Panthers","2","Montreal Canadiens","0","","21,302","2:31",""
"1120","2018-03-20","Edmonton Oilers","7","Carolina Hurricanes","3","","10,554","2:16",""
"1121","2018-03-20","Colorado Avalanche","5","Chicago Blackhawks","1","","21,633","2:32",""
"1122","2018-03-20","Philadelphia Flyers","4","Detroit Red Wings","5","SO","19,515","2:44",""
"1123","2018-03-20","Pittsburgh Penguins","1","New York Islanders","4","","10,442","2:30",""
"1124","2018-03-20","Columbus Blue Jackets","5","New York Rangers","3","","17,194","2:28",""
"1125","2018-03-20","Florida Panthers","7","Ottawa Senators","2","","14,434","2:39",""
"1126","2018-03-20","New Jersey Devils","2","San Jose Sharks","6","","17,209","2:31",""
"1127","2018-03-20","Toronto Maple Leafs","3","Tampa Bay Lightning","4","","19,092","2:28",""
"1128","2018-03-20","Vancouver Canucks","1","Vegas Golden Knights","4","","18,214","2:26",""
"1129","2018-03-20","Los Angeles Kings","1","Winnipeg Jets","2","OT","15,321","2:29",""
"1130","2018-03-20","Dallas Stars","3","Washington Capitals","4","","18,506","2:38",""
"1131","2018-03-21","Arizona Coyotes","4","Buffalo Sabres","1","","17,029","2:32",""
"1132","2018-03-21","Anaheim Ducks","4","Calgary Flames","0","","19,059","2:23",""
"1133","2018-03-21","Montreal Canadiens","3","Pittsburgh Penguins","5","","18,574","2:37",""
"1134","2018-03-21","Boston Bruins","1","St. Louis Blues","2","OT","18,423","2:26",""
"1135","2018-03-22","Arizona Coyotes","5","Carolina Hurricanes","6","","10,535","2:37",""
"1136","2018-03-22","Florida Panthers","0","Columbus Blue Jackets","4","","16,919","2:31",""
"1137","2018-03-22","Vancouver Canucks","5","Chicago Blackhawks","2","","21,526","2:26",""
"1138","2018-03-22","Los Angeles Kings","7","Colorado Avalanche","1","","17,071","2:26",""
"1139","2018-03-22","Washington Capitals","1","Detroit Red Wings","0","","19,515","2:31",""
"1140","2018-03-22","Toronto Maple Leafs","5","Nashville Predators","2","","17,550","2:33",""
"1141","2018-03-22","Tampa Bay Lightning","7","New York Islanders","6","","10,354","2:33",""
"1142","2018-03-22","Edmonton Oilers","6","Ottawa Senators","2","","16,538","2:28",""
"1143","2018-03-22","New York Rangers","3","Philadelphia Flyers","4","","19,584","2:26",""
"1144","2018-03-22","Vegas Golden Knights","1","San Jose Sharks","2","OT","17,562","2:29",""
"1145","2018-03-23","Montreal Canadiens","3","Buffalo Sabres","0","","18,594","2:21",""
"1146","2018-03-23","Boston Bruins","3","Dallas Stars","2","","18,532","2:34",""
"1147","2018-03-23","New Jersey Devils","4","Pittsburgh Penguins","3","OT","18,658","2:39",""
"1148","2018-03-23","Vancouver Canucks","1","St. Louis Blues","4","","17,724","2:30",""
"1149","2018-03-23","Anaheim Ducks","2","Winnipeg Jets","3","OT","15,321","2:34",""
"1150","2018-03-24","St. Louis Blues","2","Columbus Blue Jackets","1","","19,080","2:26",""
"1151","2018-03-24","Vegas Golden Knights","1","Colorado Avalanche","2","SO","18,042","2:38",""
"1152","2018-03-24","Los Angeles Kings","2","Edmonton Oilers","3","","18,347","2:16",""
"1153","2018-03-24","Arizona Coyotes","2","Florida Panthers","4","","14,905","2:33",""
"1154","2018-03-24","Nashville Predators","1","Minnesota Wild","4","","19,303","2:31",""
"1155","2018-03-24","Washington Capitals","6","Montreal Canadiens","4","","21,302","2:37",""
"1156","2018-03-24","Tampa Bay Lightning","1","New Jersey Devils","2","","16,514","2:33",""
"1157","2018-03-24","Chicago Blackhawks","3","New York Islanders","1","","13,091","2:14",""
"1158","2018-03-24","Buffalo Sabres","1","New York Rangers","5","","18,006","2:24",""
"1159","2018-03-24","Carolina Hurricanes","5","Ottawa Senators","2","","16,555","2:28",""
"1160","2018-03-24","Calgary Flames","1","San Jose Sharks","5","","17,562","2:33",""
"1161","2018-03-24","Detroit Red Wings","3","Toronto Maple Leafs","4","","19,154","2:43",""
"1162","2018-03-25","Vancouver Canucks","4","Dallas Stars","1","","18,112","2:22",""
"1163","2018-03-25","Anaheim Ducks","5","Edmonton Oilers","4","OT","18,347","2:30",""
"1164","2018-03-25","Boston Bruins","2","Minnesota Wild","1","OT","19,183","2:33",""
"1165","2018-03-25","Philadelphia Flyers","4","Pittsburgh Penguins","5","OT","18,655","2:27",""
"1166","2018-03-25","Nashville Predators","4","Winnipeg Jets","5","SO","15,321","2:56",""
"1167","2018-03-26","Ottawa Senators","1","Carolina Hurricanes","4","","10,817","2:15",""
"1168","2018-03-26","San Jose Sharks","4","Chicago Blackhawks","3","SO","21,712","2:37",""
"1169","2018-03-26","Calgary Flames","0","Los Angeles Kings","3","","18,230","2:31",""
"1170","2018-03-26","Detroit Red Wings","2","Montreal Canadiens","4","","21,302","2:30",""
"1171","2018-03-26","Florida Panthers","3","New York Islanders","0","","10,951","2:45",""
"1172","2018-03-26","Washington Capitals","4","New York Rangers","2","","18,006","2:26",""
"1173","2018-03-26","Arizona Coyotes","4","Tampa Bay Lightning","1","","19,092","2:31",""
"1174","2018-03-26","Buffalo Sabres","3","Toronto Maple Leafs","2","","19,108","2:23",""
"1175","2018-03-26","Colorado Avalanche","1","Vegas Golden Knights","4","","18,326","2:27",""
"1176","2018-03-27","Philadelphia Flyers","2","Dallas Stars","3","OT","17,247","2:36",""
"1177","2018-03-27","Pittsburgh Penguins","2","Detroit Red Wings","5","","19,515","2:29",""
"1178","2018-03-27","Columbus Blue Jackets","7","Edmonton Oilers","3","","18,347","2:33",""
"1179","2018-03-27","Carolina Hurricanes","3","New Jersey Devils","4","","15,521","2:33",""
"1180","2018-03-27","Minnesota Wild","1","Nashville Predators","2","SO","17,424","2:47",""
"1181","2018-03-27","New York Islanders","4","Ottawa Senators","3","","15,284","2:26",""
"1182","2018-03-27","San Jose Sharks","2","St. Louis Blues","3","OT","18,947","2:29",""
"1183","2018-03-27","Anaheim Ducks","1","Vancouver Canucks","4","","18,405","2:22",""
"1184","2018-03-27","Boston Bruins","4","Winnipeg Jets","5","SO","15,321","3:16",""
"1185","2018-03-28","Philadelphia Flyers","2","Colorado Avalanche","1","","16,320","2:17",""
"1186","2018-03-28","Florida Panthers","3","Toronto Maple Leafs","4","","18,893","2:34",""
"1187","2018-03-28","Arizona Coyotes","3","Vegas Golden Knights","2","","18,121","2:28",""
"1188","2018-03-28","New York Rangers","2","Washington Capitals","3","OT","18,506","2:37",""
"1189","2018-03-29","Tampa Bay Lightning","2","Boston Bruins","4","","17,565","2:50",""
"1190","2018-03-29","Detroit Red Wings","6","Buffalo Sabres","3","","18,493","2:33",""
"1191","2018-03-29","Columbus Blue Jackets","5","Calgary Flames","1","","18,967","2:26",""
"1192","2018-03-29","Winnipeg Jets","2","Chicago Blackhawks","6","","21,839","2:24",""
"1193","2018-03-29","Arizona Coyotes","2","Los Angeles Kings","4","","18,230","2:29",""
"1194","2018-03-29","Dallas Stars","2","Minnesota Wild","5","","19,350","2:49",""
"1195","2018-03-29","Pittsburgh Penguins","4","New Jersey Devils","3","OT","16,514","2:34",""
"1196","2018-03-29","San Jose Sharks","3","Nashville Predators","5","","17,543","2:41",""
"1197","2018-03-29","Florida Panthers","2","Ottawa Senators","3","OT","15,095","2:33",""
"1198","2018-03-29","Edmonton Oilers","1","Vancouver Canucks","2","","17,883","2:20",""
"1199","2018-03-30","Los Angeles Kings","1","Anaheim Ducks","2","OT","17,473","2:32",""
"1200","2018-03-30","Chicago Blackhawks","0","Colorado Avalanche","5","","17,985","2:25",""
"1201","2018-03-30","Toronto Maple Leafs","5","New York Islanders","4","","13,018","2:29",""
"1202","2018-03-30","Tampa Bay Lightning","7","New York Rangers","3","","18,006","2:43",""
"1203","2018-03-30","St. Louis Blues","3","Vegas Golden Knights","4","OT","18,191","2:30",""
"1204","2018-03-30","Carolina Hurricanes","4","Washington Capitals","1","","18,506","2:22",""
"1205","2018-03-31","St. Louis Blues","0","Arizona Coyotes","6","","17,380","2:39",""
"1206","2018-03-31","Florida Panthers","1","Boston Bruins","5","","17,565","2:43",""
"1207","2018-03-31","New York Rangers","2","Carolina Hurricanes","1","","14,993","2:28",""
"1208","2018-03-31","Edmonton Oilers","2","Calgary Flames","3","","19,289","2:33",""
"1209","2018-03-31","Minnesota Wild","1","Dallas Stars","4","","18,532","2:32",""
"1210","2018-03-31","Ottawa Senators","0","Detroit Red Wings","2","","19,515","2:31",""
"1211","2018-03-31","New York Islanders","3","New Jersey Devils","4","","16,514","2:36",""
"1212","2018-03-31","Buffalo Sabres","7","Nashville Predators","4","","17,551","2:38",""
"1213","2018-03-31","Montreal Canadiens","2","Pittsburgh Penguins","5","","18,636","2:26",""
"1214","2018-03-31","Winnipeg Jets","3","Toronto Maple Leafs","1","","19,101","2:31",""
"1215","2018-03-31","Columbus Blue Jackets","4","Vancouver Canucks","5","OT","18,865","2:32",""
"1216","2018-03-31","San Jose Sharks","2","Vegas Golden Knights","3","","18,458","2:38",""
"1217","2018-04-01","Colorado Avalanche","3","Anaheim Ducks","4","OT","17,054","2:41",""
"1218","2018-04-01","New Jersey Devils","2","Montreal Canadiens","1","","21,302","2:34",""
"1219","2018-04-01","Boston Bruins","3","Philadelphia Flyers","4","OT","19,904","2:29",""
"1220","2018-04-01","Washington Capitals","3","Pittsburgh Penguins","1","","18,639","2:39",""
"1221","2018-04-01","Nashville Predators","4","Tampa Bay Lightning","1","","19,092","2:24",""
"1222","2018-04-02","Carolina Hurricanes","2","Florida Panthers","3","","10,619","2:22",""
"1223","2018-04-02","Colorado Avalanche","1","Los Angeles Kings","3","","18,230","2:29",""
"1224","2018-04-02","Edmonton Oilers","0","Minnesota Wild","3","","19,189","2:26",""
"1225","2018-04-02","Winnipeg Jets","6","Ottawa Senators","5","","17,122","2:42",""
"1226","2018-04-02","Washington Capitals","4","St. Louis Blues","2","","18,841","2:30",""
"1227","2018-04-02","Buffalo Sabres","2","Toronto Maple Leafs","5","","18,846","2:32",""
"1228","2018-04-03","Detroit Red Wings","4","Columbus Blue Jackets","5","OT","18,477","2:42",""
"1229","2018-04-03","Arizona Coyotes","4","Calgary Flames","1","","18,677","2:34",""
"1230","2018-04-03","Nashville Predators","1","Florida Panthers","2","","12,147","2:42",""
"1231","2018-04-03","Winnipeg Jets","5","Montreal Canadiens","4","OT","21,302","2:38",""
"1232","2018-04-03","New York Rangers","2","New Jersey Devils","5","","16,514","2:32",""
"1233","2018-04-03","Philadelphia Flyers","4","New York Islanders","5","","11,951","2:32",""
"1234","2018-04-03","Dallas Stars","4","San Jose Sharks","2","","17,451","2:24",""
"1235","2018-04-03","Boston Bruins","0","Tampa Bay Lightning","4","","19,092","2:30",""
"1236","2018-04-03","Vegas Golden Knights","5","Vancouver Canucks","4","SO","18,865","2:51",""
"1237","2018-04-04","Minnesota Wild","1","Anaheim Ducks","3","","17,495","2:25",""
"1238","2018-04-04","Ottawa Senators","4","Buffalo Sabres","2","","18,919","2:26",""
