"","Date","Visitor","G","Home","G","","Att.","LOG","Notes"
"725","1988-03-12","Pittsburgh Penguins","3","Minnesota North Stars","6","","","",""
"726","1988-03-12","Hartford Whalers","0","Montreal Canadiens","5","","","",""
"727","1988-03-12","Detroit Red Wings","4","New York Islanders","3","","","",""
"728","1988-03-12","New Jersey Devils","6","Philadelphia Flyers","5","","","",""
"729","1988-03-12","Boston Bruins","4","Quebec Nordiques","3","","","",""
"730","1988-03-12","Chicago Blackhawks","4","Toronto Maple Leafs","6","","","",""
"731","1988-03-12","Edmonton Oilers","3","Vancouver Canucks","3","OT","","",""
"732","1988-03-12","New York Rangers","4","Washington Capitals","2","","","",""
"733","1988-03-13","Washington Capitals","3","Boston Bruins","0","","","",""
"734","1988-03-13","Philadelphia Flyers","4","Chicago Blackhawks","5","OT","","",""
"735","1988-03-13","New York Islanders","1","Detroit Red Wings","5","","","",""
"736","1988-03-13","Quebec Nordiques","4","Hartford Whalers","1","","","",""
"737","1988-03-13","St. Louis Blues","6","Los Angeles Kings","7","","","",""
"738","1988-03-13","Buffalo Sabres","7","Vancouver Canucks","5","","","",""
"739","1988-03-13","Pittsburgh Penguins","5","Winnipeg Jets","4","","","",""
"740","1988-03-14","Montreal Canadiens","2","Minnesota North Stars","2","OT","","",""
"741","1988-03-15","Buffalo Sabres","4","Edmonton Oilers","6","","","",""
"742","1988-03-15","Calgary Flames","8","Hartford Whalers","6","","","",""
"743","1988-03-15","Philadelphia Flyers","1","New York Rangers","3","","","",""
"744","1988-03-15","Toronto Maple Leafs","2","Quebec Nordiques","3","","","",""
"745","1988-03-15","Chicago Blackhawks","7","St. Louis Blues","7","OT","","",""
"746","1988-03-16","Vancouver Canucks","3","Los Angeles Kings","3","OT","","",""
"747","1988-03-16","Detroit Red Wings","2","Minnesota North Stars","1","","","",""
"748","1988-03-16","Washington Capitals","8","New York Rangers","4","","","",""
"749","1988-03-16","Toronto Maple Leafs","2","Pittsburgh Penguins","5","","","",""
"750","1988-03-16","Montreal Canadiens","4","Winnipeg Jets","1","","","",""
"751","1988-03-17","Calgary Flames","7","Boston Bruins","5","","","",""
"752","1988-03-17","Quebec Nordiques","4","New Jersey Devils","3","","","",""
"753","1988-03-17","Chicago Blackhawks","4","Philadelphia Flyers","3","OT","","",""
"754","1988-03-17","Minnesota North Stars","2","St. Louis Blues","2","OT","","",""
"755","1988-03-18","Winnipeg Jets","1","Edmonton Oilers","4","","","",""
"756","1988-03-18","Los Angeles Kings","3","Vancouver Canucks","5","","","",""
"757","1988-03-18","New York Islanders","3","Washington Capitals","3","OT","","",""
"758","1988-03-19","Buffalo Sabres","4","Boston Bruins","3","","","",""
"759","1988-03-19","Detroit Red Wings","4","Los Angeles Kings","7","","","",""
"760","1988-03-19","Chicago Blackhawks","0","Montreal Canadiens","3","","","",""
"761","1988-03-19","Philadelphia Flyers","0","Pittsburgh Penguins","7","","","",""
"762","1988-03-19","Calgary Flames","5","Quebec Nordiques","4","OT","","",""
"763","1988-03-19","Hartford Whalers","5","St. Louis Blues","3","","","",""
"764","1988-03-19","New York Rangers","4","Toronto Maple Leafs","3","","","",""
"765","1988-03-20","Boston Bruins","6","Buffalo Sabres","2","","","",""
"766","1988-03-20","St. Louis Blues","5","Chicago Blackhawks","2","","","",""
"767","1988-03-20","Edmonton Oilers","5","Minnesota North Stars","5","OT","","",""
"768","1988-03-20","Hartford Whalers","1","New York Rangers","2","","","",""
"769","1988-03-20","Pittsburgh Penguins","2","Philadelphia Flyers","4","","","",""
"770","1988-03-20","New York Islanders","6","Winnipeg Jets","0","","","",""
"771","1988-03-20","New Jersey Devils","4","Washington Capitals","2","","","",""
"772","1988-03-21","New York Islanders","5","Minnesota North Stars","1","","","",""
"773","1988-03-21","Calgary Flames","3","Montreal Canadiens","3","OT","","",""
"774","1988-03-22","Edmonton Oilers","6","Detroit Red Wings","4","","","",""
"775","1988-03-22","Winnipeg Jets","3","Hartford Whalers","4","","","",""
"776","1988-03-22","Buffalo Sabres","3","New York Rangers","2","","","",""
"777","1988-03-22","Boston Bruins","3","Philadelphia Flyers","0","","","",""
"778","1988-03-22","Toronto Maple Leafs","3","Vancouver Canucks","5","","","",""
"779","1988-03-22","St. Louis Blues","5","Washington Capitals","3","","","",""
"780","1988-03-23","Minnesota North Stars","5","Chicago Blackhawks","4","","","",""
"781","1988-03-23","New York Islanders","6","Los Angeles Kings","2","","","",""
"782","1988-03-23","Quebec Nordiques","1","Montreal Canadiens","4","","","",""
"783","1988-03-23","Washington Capitals","1","Pittsburgh Penguins","7","","","",""
"784","1988-03-24","Winnipeg Jets","3","Boston Bruins","4","OT","","",""
"785","1988-03-24","Toronto Maple Leafs","1","Calgary Flames","7","","","",""
"786","1988-03-24","Hartford Whalers","3","Detroit Red Wings","2","","","",""
"787","1988-03-24","Edmonton Oilers","1","New York Rangers","6","","","",""
"788","1988-03-24","New Jersey Devils","8","St. Louis Blues","2","","","",""
"789","1988-03-25","New Jersey Devils","2","Buffalo Sabres","2","OT","","",""
"790","1988-03-25","Montreal Canadiens","2","Pittsburgh Penguins","5","","","",""
"791","1988-03-25","Chicago Blackhawks","2","Vancouver Canucks","3","","","",""
"792","1988-03-25","Philadelphia Flyers","3","Washington Capitals","5","","","",""
"793","1988-03-26","Quebec Nordiques","2","Boston Bruins","6","","","",""
"794","1988-03-26","Vancouver Canucks","1","Calgary Flames","6","","","",""
"795","1988-03-26","New York Rangers","4","Detroit Red Wings","4","OT","","",""
"796","1988-03-26","Minnesota North Stars","1","Hartford Whalers","8","","","",""
"797","1988-03-26","Chicago Blackhawks","5","Los Angeles Kings","9","","","",""
"798","1988-03-26","Edmonton Oilers","4","New York Islanders","5","","","",""
"799","1988-03-26","Winnipeg Jets","0","Philadelphia Flyers","6","","","",""
"800","1988-03-26","Toronto Maple Leafs","2","St. Louis Blues","3","OT","","",""
"801","1988-03-27","Detroit Red Wings","5","Buffalo Sabres","3","","","",""
"802","1988-03-27","Montreal Canadiens","2","Hartford Whalers","4","","","",""
"803","1988-03-27","New York Rangers","2","New Jersey Devils","7","","","",""
"804","1988-03-27","Pittsburgh Penguins","6","Quebec Nordiques","3","","","",""
"805","1988-03-28","St. Louis Blues","2","Calgary Flames","7","","","",""
"806","1988-03-28","Chicago Blackhawks","7","Minnesota North Stars","7","OT","","",""
"807","1988-03-28","Edmonton Oilers","6","Toronto Maple Leafs","4","","","",""
"808","1988-03-29","Pittsburgh Penguins","0","New Jersey Devils","4","","","",""
"809","1988-03-29","Philadelphia Flyers","3","New York Islanders","5","","","",""
"810","1988-03-29","Buffalo Sabres","3","Quebec Nordiques","1","","","",""
"811","1988-03-29","Winnipeg Jets","3","Vancouver Canucks","2","","","",""
"812","1988-03-29","Detroit Red Wings","2","Washington Capitals","2","OT","","",""
"813","1988-03-30","New York Rangers","4","Chicago Blackhawks","3","","","",""
"814","1988-03-30","Minnesota North Stars","3","Edmonton Oilers","6","","","",""
"815","1988-03-30","Calgary Flames","7","Los Angeles Kings","9","","","",""
"816","1988-03-31","Montreal Canadiens","3","Boston Bruins","1","","","",""
"817","1988-03-31","Hartford Whalers","2","Buffalo Sabres","3","","","",""
"818","1988-03-31","Washington Capitals","3","New York Islanders","7","","","",""
"819","1988-03-31","Quebec Nordiques","4","Philadelphia Flyers","4","OT","","",""
"820","1988-03-31","New Jersey Devils","7","Pittsburgh Penguins","2","","","",""
"821","1988-04-01","Los Angeles Kings","6","Calgary Flames","3","","","",""
"822","1988-04-01","Toronto Maple Leafs","3","Detroit Red Wings","7","","","",""
"823","1988-04-01","St. Louis Blues","2","Edmonton Oilers","5","","","",""
"824","1988-04-01","Minnesota North Stars","1","Vancouver Canucks","6","","","",""
"825","1988-04-01","New York Rangers","6","Winnipeg Jets","6","OT","","",""
"826","1988-04-02","Boston Bruins","2","Hartford Whalers","4","","","",""
"827","1988-04-02","Buffalo Sabres","4","Montreal Canadiens","9","","","",""
"828","1988-04-02","New York Islanders","2","New Jersey Devils","5","","","",""
"829","1988-04-02","Philadelphia Flyers","7","Quebec Nordiques","4","","","",""
"830","1988-04-02","Detroit Red Wings","3","Toronto Maple Leafs","5","","","",""
"831","1988-04-02","Pittsburgh Penguins","7","Washington Capitals","6","OT","","",""
"832","1988-04-03","New York Islanders","2","Boston Bruins","3","","","",""
"833","1988-04-03","Montreal Canadiens","4","Buffalo Sabres","4","OT","","",""
"834","1988-04-03","Minnesota North Stars","1","Calgary Flames","4","","","",""
"835","1988-04-03","New Jersey Devils","4","Chicago Blackhawks","3","OT","","",""
"836","1988-04-03","Los Angeles Kings","5","Edmonton Oilers","5","OT","","",""
"837","1988-04-03","Quebec Nordiques","0","New York Rangers","3","","","",""
"838","1988-04-03","Washington Capitals","2","Philadelphia Flyers","2","OT","","",""
"839","1988-04-03","Hartford Whalers","2","Pittsburgh Penguins","4","","","",""
"840","1988-04-03","St. Louis Blues","4","Winnipeg Jets","5","OT","","",""
