"","Date","Visitor","G","Home","G","","Att.","LOG","Notes"
"366","1979-01-14","Pittsburgh Penguins","5","Buffalo Sabres","4","","","",""
"367","1979-01-14","New York Islanders","1","Philadelphia Flyers","1","","","",""
"368","1979-01-14","Vancouver Canucks","3","Washington Capitals","5","","","",""
"369","1979-01-15","Minnesota North Stars","8","New York Rangers","1","","","",""
"370","1979-01-16","Philadelphia Flyers","0","Atlanta Flames","5","","","",""
"371","1979-01-16","Toronto Maple Leafs","3","Colorado Rockies","2","","","",""
"372","1979-01-16","Washington Capitals","2","New York Islanders","6","","","",""
"373","1979-01-16","Minnesota North Stars","0","Pittsburgh Penguins","5","","","",""
"374","1979-01-16","Boston Bruins","2","St. Louis Blues","5","","","",""
"375","1979-01-16","Montreal Canadiens","2","Vancouver Canucks","2","","","",""
"376","1979-01-17","Colorado Rockies","1","Chicago Black Hawks","2","","","",""
"377","1979-01-17","Pittsburgh Penguins","1","Detroit Red Wings","4","","","",""
"378","1979-01-17","Montreal Canadiens","7","Los Angeles Kings","3","","","",""
"379","1979-01-17","New York Islanders","3","New York Rangers","5","","","",""
"380","1979-01-18","St. Louis Blues","0","Boston Bruins","4","","","",""
"381","1979-01-18","Buffalo Sabres","4","Philadelphia Flyers","4","","","",""
"382","1979-01-19","Chicago Black Hawks","1","Atlanta Flames","6","","","",""
"383","1979-01-19","Minnesota North Stars","3","Colorado Rockies","5","","","",""
"384","1979-01-19","Toronto Maple Leafs","3","Vancouver Canucks","3","","","",""
"385","1979-01-19","Detroit Red Wings","1","Washington Capitals","5","","","",""
"386","1979-01-20","Buffalo Sabres","2","Boston Bruins","1","","","",""
"387","1979-01-20","Atlanta Flames","4","Detroit Red Wings","3","","","",""
"388","1979-01-20","Toronto Maple Leafs","3","Los Angeles Kings","2","","","",""
"389","1979-01-20","Colorado Rockies","3","Minnesota North Stars","3","","","",""
"390","1979-01-20","Philadelphia Flyers","5","Montreal Canadiens","5","","","",""
"391","1979-01-20","Chicago Black Hawks","2","New York Islanders","4","","","",""
"392","1979-01-20","Washington Capitals","5","Pittsburgh Penguins","2","","","",""
"393","1979-01-20","New York Rangers","2","St. Louis Blues","3","","","",""
"394","1979-01-21","Philadelphia Flyers","5","New York Rangers","5","","","",""
"395","1979-01-22","Atlanta Flames","1","Boston Bruins","3","","","",""
"396","1979-01-22","New York Islanders","2","Chicago Black Hawks","1","","","",""
"397","1979-01-23","Montreal Canadiens","6","St. Louis Blues","3","","","",""
"398","1979-01-24","Pittsburgh Penguins","1","Los Angeles Kings","4","","","",""
"399","1979-01-24","Toronto Maple Leafs","2","Minnesota North Stars","2","","","",""
"400","1979-01-24","Chicago Black Hawks","5","Vancouver Canucks","0","","","",""
"401","1979-01-24","New York Rangers","1","Washington Capitals","5","","","",""
"402","1979-01-25","New York Islanders","4","Boston Bruins","2","","","",""
"403","1979-01-25","New York Rangers","5","Buffalo Sabres","4","","","",""
"404","1979-01-25","Pittsburgh Penguins","3","Colorado Rockies","5","","","",""
"405","1979-01-25","Detroit Red Wings","6","Los Angeles Kings","6","","","",""
"406","1979-01-25","Atlanta Flames","0","Montreal Canadiens","6","","","",""
"407","1979-01-26","Toronto Maple Leafs","2","Atlanta Flames","4","","","",""
"408","1979-01-26","St. Louis Blues","1","Vancouver Canucks","4","","","",""
"409","1979-01-27","Vancouver Canucks","2","Colorado Rockies","2","","","",""
"410","1979-01-27","Buffalo Sabres","6","Detroit Red Wings","3","","","",""
"411","1979-01-27","Philadelphia Flyers","1","Minnesota North Stars","3","","","",""
"412","1979-01-27","Boston Bruins","1","Montreal Canadiens","3","","","",""
"413","1979-01-27","New York Rangers","7","New York Islanders","2","","","",""
"414","1979-01-27","Los Angeles Kings","3","Pittsburgh Penguins","5","","","",""
"415","1979-01-27","Chicago Black Hawks","1","Washington Capitals","4","","","",""
"416","1979-01-28","Detroit Red Wings","2","Atlanta Flames","7","","","",""
"417","1979-01-28","Los Angeles Kings","5","Boston Bruins","3","","","",""
"418","1979-01-28","Minnesota North Stars","3","Buffalo Sabres","1","","","",""
"419","1979-01-28","St. Louis Blues","7","Chicago Black Hawks","2","","","",""
"420","1979-01-28","Toronto Maple Leafs","2","Washington Capitals","2","","","",""
"421","1979-01-29","Montreal Canadiens","7","Philadelphia Flyers","3","","","",""
"422","1979-01-30","Washington Capitals","4","Detroit Red Wings","7","","","",""
"423","1979-01-30","Minnesota North Stars","5","New York Islanders","4","","","",""
"424","1979-01-30","Los Angeles Kings","1","St. Louis Blues","7","","","",""
"425","1979-01-30","New York Rangers","5","Vancouver Canucks","3","","","",""
"426","1979-01-31","Atlanta Flames","5","Buffalo Sabres","2","","","",""
"427","1979-01-31","Boston Bruins","2","Chicago Black Hawks","2","","","",""
"428","1979-01-31","New York Rangers","4","Colorado Rockies","5","","","",""
"429","1979-01-31","Montreal Canadiens","4","Pittsburgh Penguins","1","","","",""
"430","1979-01-31","St. Louis Blues","1","Toronto Maple Leafs","5","","","",""
"431","1979-01-31","Los Angeles Kings","3","Washington Capitals","5","","","",""
"432","1979-02-01","Vancouver Canucks","1","Atlanta Flames","4","","","",""
"433","1979-02-01","Chicago Black Hawks","1","Boston Bruins","6","","","",""
"434","1979-02-01","Detroit Red Wings","1","Minnesota North Stars","6","","","",""
"435","1979-02-01","New York Islanders","4","Philadelphia Flyers","1","","","",""
"436","1979-02-03","Chicago Black Hawks","4","Atlanta Flames","2","","","",""
"437","1979-02-03","New York Rangers","2","Los Angeles Kings","4","","","",""
"438","1979-02-03","Buffalo Sabres","2","Minnesota North Stars","1","","","",""
"439","1979-02-03","Boston Bruins","4","New York Islanders","4","","","",""
"440","1979-02-03","Detroit Red Wings","2","Pittsburgh Penguins","4","","","",""
"441","1979-02-03","Colorado Rockies","3","St. Louis Blues","6","","","",""
"442","1979-02-03","Montreal Canadiens","6","Toronto Maple Leafs","3","","","",""
"443","1979-02-03","Vancouver Canucks","5","Washington Capitals","1","","","",""
"444","1979-02-04","Vancouver Canucks","1","Boston Bruins","6","","","",""
"445","1979-02-04","St. Louis Blues","1","Buffalo Sabres","3","","","",""
"446","1979-02-04","New York Islanders","4","Chicago Black Hawks","5","","","",""
"447","1979-02-04","Los Angeles Kings","4","Colorado Rockies","1","","","",""
"448","1979-02-04","Pittsburgh Penguins","3","Detroit Red Wings","8","","","",""
"449","1979-02-04","Toronto Maple Leafs","4","Minnesota North Stars","6","","","",""
"450","1979-02-04","Atlanta Flames","4","Philadelphia Flyers","7","","","",""
"451","1979-02-04","Montreal Canadiens","8","Washington Capitals","4","","","",""
"452","1979-02-12","Toronto Maple Leafs","5","Chicago Black Hawks","2","","","",""
"453","1979-02-13","Colorado Rockies","1","New York Islanders","6","","","",""
"454","1979-02-13","Vancouver Canucks","3","St. Louis Blues","3","","","",""
"455","1979-02-14","New York Islanders","1","Buffalo Sabres","2","","","",""
"456","1979-02-14","Atlanta Flames","4","Chicago Black Hawks","4","","","",""
"457","1979-02-14","Los Angeles Kings","3","Detroit Red Wings","2","","","",""
"458","1979-02-14","Vancouver Canucks","1","Minnesota North Stars","8","","","",""
"459","1979-02-14","Boston Bruins","1","New York Rangers","5","","","",""
"460","1979-02-14","Philadelphia Flyers","2","Toronto Maple Leafs","2","","","",""
"461","1979-02-15","New York Rangers","3","Buffalo Sabres","4","","","",""
"462","1979-02-15","Washington Capitals","9","Colorado Rockies","3","","","",""
"463","1979-02-15","Los Angeles Kings","2","Montreal Canadiens","2","","","",""
"464","1979-02-15","Boston Bruins","3","Philadelphia Flyers","5","","","",""
"465","1979-02-15","Minnesota North Stars","5","Pittsburgh Penguins","6","","","",""
"466","1979-02-17","Atlanta Flames","5","Colorado Rockies","1","","","",""
"467","1979-02-17","Boston Bruins","3","Minnesota North Stars","3","","","",""
"468","1979-02-17","Washington Capitals","0","Montreal Canadiens","2","","","",""
"469","1979-02-17","New York Rangers","4","Philadelphia Flyers","2","","","",""
"470","1979-02-17","Buffalo Sabres","3","Pittsburgh Penguins","6","","","",""
"471","1979-02-17","Chicago Black Hawks","5","St. Louis Blues","1","","","",""
"472","1979-02-17","Los Angeles Kings","2","Toronto Maple Leafs","5","","","",""
"473","1979-02-17","New York Islanders","5","Vancouver Canucks","3","","","",""
"474","1979-02-18","Montreal Canadiens","5","Buffalo Sabres","2","","","",""
"475","1979-02-18","Colorado Rockies","3","Chicago Black Hawks","5","","","",""
"476","1979-02-18","Pittsburgh Penguins","2","Detroit Red Wings","6","","","",""
"477","1979-02-18","Washington Capitals","6","New York Rangers","6","","","",""
"478","1979-02-18","Minnesota North Stars","2","Philadelphia Flyers","3","","","",""
"479","1979-02-18","Atlanta Flames","6","St. Louis Blues","4","","","",""
"480","1979-02-19","Toronto Maple Leafs","6","Detroit Red Wings","2","","","",""
"481","1979-02-19","New York Islanders","8","Los Angeles Kings","3","","","",""
"482","1979-02-20","Washington Capitals","3","Atlanta Flames","5","","","",""
"483","1979-02-20","Boston Bruins","5","Colorado Rockies","3","","","",""
"484","1979-02-20","Philadelphia Flyers","3","Vancouver Canucks","3","","","",""
"485","1979-02-21","Buffalo Sabres","2","Chicago Black Hawks","3","","","",""
"486","1979-02-21","Boston Bruins","1","Los Angeles Kings","3","","","",""
"487","1979-02-21","Toronto Maple Leafs","1","Minnesota North Stars","5","","","",""
"488","1979-02-21","St. Louis Blues","3","New York Rangers","7","","","",""
"489","1979-02-21","Montreal Canadiens","1","Pittsburgh Penguins","3","","","",""
"490","1979-02-21","Detroit Red Wings","4","Washington Capitals","3","","","",""
"491","1979-02-22","Chicago Black Hawks","4","Buffalo Sabres","2","","","",""
"492","1979-02-22","Pittsburgh Penguins","0","Montreal Canadiens","12","","","",""
"493","1979-02-22","St. Louis Blues","1","New York Islanders","6","","","",""
"494","1979-02-22","Colorado Rockies","0","Vancouver Canucks","3","","","",""
"495","1979-02-23","Minnesota North Stars","2","Atlanta Flames","2","","","",""
"496","1979-02-23","Philadelphia Flyers","5","Colorado Rockies","3","","","",""
"497","1979-02-24","Philadelphia Flyers","4","Los Angeles Kings","3","","","",""
"498","1979-02-24","Atlanta Flames","6","Minnesota North Stars","3","","","",""
"499","1979-02-24","St. Louis Blues","4","Montreal Canadiens","6","","","",""
"500","1979-02-24","Detroit Red Wings","1","New York Islanders","3","","","",""
"501","1979-02-24","Chicago Black Hawks","1","Pittsburgh Penguins","5","","","",""
"502","1979-02-24","New York Rangers","4","Toronto Maple Leafs","2","","","",""
"503","1979-02-24","Boston Bruins","4","Vancouver Canucks","3","","","",""
"504","1979-02-24","Buffalo Sabres","6","Washington Capitals","4","","","",""
"505","1979-02-25","Pittsburgh Penguins","2","Chicago Black Hawks","2","","","",""
"506","1979-02-25","Colorado Rockies","1","Detroit Red Wings","8","","","",""
"507","1979-02-25","New York Islanders","2","New York Rangers","3","","","",""
"508","1979-02-25","Montreal Canadiens","8","Washington Capitals","5","","","",""
"509","1979-02-26","Toronto Maple Leafs","1","Buffalo Sabres","3","","","",""
"510","1979-02-26","Vancouver Canucks","0","Los Angeles Kings","2","","","",""
"511","1979-02-27","Colorado Rockies","4","Boston Bruins","2","","","",""
"512","1979-02-27","Montreal Canadiens","3","New York Islanders","7","","","",""
"513","1979-02-27","New York Rangers","1","St. Louis Blues","4","","","",""
"514","1979-02-28","St. Louis Blues","6","Detroit Red Wings","5","","","",""
"515","1979-02-28","Washington Capitals","3","Los Angeles Kings","3","","","",""
"516","1979-02-28","New York Rangers","4","Minnesota North Stars","4","","","",""
"517","1979-02-28","Colorado Rockies","3","Pittsburgh Penguins","5","","","",""
"518","1979-02-28","Atlanta Flames","6","Toronto Maple Leafs","4","","","",""
"519","1979-02-28","Chicago Black Hawks","4","Vancouver Canucks","4","","","",""
"520","1979-03-01","Philadelphia Flyers","4","Boston Bruins","4","","","",""
"521","1979-03-01","Minnesota North Stars","5","Buffalo Sabres","5","","","",""
"522","1979-03-01","Toronto Maple Leafs","1","Montreal Canadiens","2","","","",""
"523","1979-03-02","New York Islanders","2","Atlanta Flames","3","","","",""
"524","1979-03-02","Chicago Black Hawks","4","Colorado Rockies","0","","","",""
"525","1979-03-02","Washington Capitals","6","Vancouver Canucks","2","","","",""
"526","1979-03-03","Minnesota North Stars","0","Boston Bruins","5","","","",""
"527","1979-03-03","Chicago Black Hawks","5","Los Angeles Kings","8","","","",""
"528","1979-03-03","Detroit Red Wings","5","Montreal Canadiens","3","","","",""
"529","1979-03-03","Atlanta Flames","2","New York Islanders","4","","","",""
"530","1979-03-03","Buffalo Sabres","2","New York Rangers","2","","","",""
"531","1979-03-03","Pittsburgh Penguins","4","St. Louis Blues","8","","","",""
"532","1979-03-03","Philadelphia Flyers","3","Toronto Maple Leafs","4","","","",""
"533","1979-03-04","Philadelphia Flyers","6","Buffalo Sabres","1","","","",""
"534","1979-03-04","Pittsburgh Penguins","7","Colorado Rockies","2","","","",""
"535","1979-03-04","Boston Bruins","6","Detroit Red Wings","4","","","",""
"536","1979-03-04","Toronto Maple Leafs","4","New York Rangers","2","","","",""
"537","1979-03-04","Los Angeles Kings","3","Vancouver Canucks","2","","","",""
"538","1979-03-04","Minnesota North Stars","4","Washington Capitals","5","","","",""
"539","1979-03-05","Montreal Canadiens","2","Washington Capitals","2","","","",""
"540","1979-03-06","Buffalo Sabres","3","New York Islanders","2","","","",""
"541","1979-03-06","Colorado Rockies","0","Philadelphia Flyers","5","","","",""
"542","1979-03-07","Detroit Red Wings","1","Minnesota North Stars","5","","","",""
"543","1979-03-07","Colorado Rockies","3","New York Rangers","5","","","",""
"544","1979-03-07","Los Angeles Kings","4","Pittsburgh Penguins","0","","","",""
"545","1979-03-07","New York Islanders","5","St. Louis Blues","5","","","",""
"546","1979-03-07","Vancouver Canucks","0","Toronto Maple Leafs","2","","","",""
"547","1979-03-08","Boston Bruins","5","Atlanta Flames","7","","","",""
"548","1979-03-08","Los Angeles Kings","4","Buffalo Sabres","6","","","",""
"549","1979-03-08","Vancouver Canucks","1","Montreal Canadiens","11","","","",""
"550","1979-03-08","Chicago Black Hawks","5","Philadelphia Flyers","1","","","",""
"551","1979-03-10","Buffalo Sabres","5","Atlanta Flames","5","","","",""
"552","1979-03-10","Boston Bruins","4","Minnesota North Stars","3","","","",""
"553","1979-03-10","New York Rangers","6","Montreal Canadiens","3","","","",""
"554","1979-03-10","Chicago Black Hawks","1","New York Islanders","7","","","",""
"555","1979-03-10","Philadelphia Flyers","2","Pittsburgh Penguins","3","","","",""
"556","1979-03-10","Los Angeles Kings","4","Toronto Maple Leafs","9","","","",""
"557","1979-03-10","Colorado Rockies","3","Vancouver Canucks","1","","","",""
"558","1979-03-10","St. Louis Blues","5","Washington Capitals","7","","","",""
"559","1979-03-11","New York Islanders","4","Boston Bruins","4","","","",""
"560","1979-03-11","Atlanta Flames","4","Buffalo Sabres","9","","","",""
"561","1979-03-11","Washington Capitals","3","Detroit Red Wings","3","","","",""
"562","1979-03-11","Chicago Black Hawks","2","New York Rangers","5","","","",""
"563","1979-03-11","Los Angeles Kings","3","Philadelphia Flyers","6","","","",""
"564","1979-03-11","Minnesota North Stars","2","St. Louis Blues","8","","","",""
"565","1979-03-11","Pittsburgh Penguins","0","Toronto Maple Leafs","4","","","",""
"566","1979-03-12","Detroit Red Wings","3","Montreal Canadiens","3","","","",""
"567","1979-03-13","St. Louis Blues","5","Colorado Rockies","5","","","",""
"568","1979-03-13","Boston Bruins","2","New York Islanders","7","","","",""
"569","1979-03-13","Pittsburgh Penguins","9","Vancouver Canucks","3","","","",""
"570","1979-03-14","Philadelphia Flyers","4","Chicago Black Hawks","0","","","",""
"571","1979-03-14","Pittsburgh Penguins","3","Los Angeles Kings","3","","","",""
"572","1979-03-14","Montreal Canadiens","3","Minnesota North Stars","4","","","",""
"573","1979-03-14","Atlanta Flames","6","New York Rangers","4","","","",""
"574","1979-03-14","Buffalo Sabres","4","Toronto Maple Leafs","1","","","",""
"575","1979-03-14","Detroit Red Wings","4","Washington Capitals","1","","","",""
"576","1979-03-15","New York Rangers","7","Boston Bruins","4","","","",""
"577","1979-03-15","Vancouver Canucks","2","Buffalo Sabres","4","","","",""
"578","1979-03-15","Toronto Maple Leafs","2","New York Islanders","6","","","",""
"579","1979-03-15","Atlanta Flames","4","Philadelphia Flyers","5","","","",""
"580","1979-03-16","Vancouver Canucks","4","Colorado Rockies","1","","","",""
"581","1979-03-17","Chicago Black Hawks","2","Boston Bruins","4","","","",""
"582","1979-03-17","Montreal Canadiens","1","Los Angeles Kings","3","","","",""
"583","1979-03-17","New York Rangers","2","New York Islanders","5","","","",""
"584","1979-03-17","Buffalo Sabres","3","Philadelphia Flyers","5","","","",""
"585","1979-03-17","Detroit Red Wings","3","St. Louis Blues","1","","","",""
"586","1979-03-17","Minnesota North Stars","4","Toronto Maple Leafs","6","","","",""
"587","1979-03-17","Pittsburgh Penguins","5","Washington Capitals","2","","","",""
"588","1979-03-18","Washington Capitals","3","Buffalo Sabres","3","","","",""
"589","1979-03-18","Detroit Red Wings","4","Chicago Black Hawks","2","","","",""
"590","1979-03-18","Montreal Canadiens","3","Colorado Rockies","1","","","",""
"591","1979-03-18","New York Islanders","5","Minnesota North Stars","3","","","",""
"592","1979-03-18","Pittsburgh Penguins","5","New York Rangers","1","","","",""
"593","1979-03-18","St. Louis Blues","3","Philadelphia Flyers","5","","","",""
"594","1979-03-18","Atlanta Flames","1","Vancouver Canucks","2","","","",""
"595","1979-03-19","Toronto Maple Leafs","3","Boston Bruins","4","","","",""
"596","1979-03-20","Chicago Black Hawks","3","Detroit Red Wings","5","","","",""
"597","1979-03-20","Atlanta Flames","3","Los Angeles Kings","4","","","",""
"598","1979-03-20","New York Rangers","2","Washington Capitals","2","","","",""
"599","1979-03-21","New York Rangers","7","Chicago Black Hawks","6","","","",""
"600","1979-03-21","Buffalo Sabres","3","Colorado Rockies","2","","","",""
"601","1979-03-21","Philadelphia Flyers","3","Minnesota North Stars","7","","","",""
"602","1979-03-21","Washington Capitals","2","Pittsburgh Penguins","2","","","",""
"603","1979-03-21","Detroit Red Wings","4","Toronto Maple Leafs","2","","","",""
"604","1979-03-21","St. Louis Blues","1","Vancouver Canucks","1","","","",""
"605","1979-03-22","Pittsburgh Penguins","3","Boston Bruins","1","","","",""
"606","1979-03-22","St. Louis Blues","3","Los Angeles Kings","3","","","",""
"607","1979-03-22","New York Islanders","5","Montreal Canadiens","3","","","",""
"608","1979-03-23","Philadelphia Flyers","4","Atlanta Flames","1","","","",""
"609","1979-03-23","Buffalo Sabres","4","Vancouver Canucks","3","","","",""
"610","1979-03-24","Detroit Red Wings","2","Boston Bruins","5","","","",""
"611","1979-03-24","Minnesota North Stars","3","Colorado Rockies","1","","","",""
"612","1979-03-24","Buffalo Sabres","3","Los Angeles Kings","2","","","",""
"613","1979-03-24","Washington Capitals","1","Montreal Canadiens","3","","","",""
"614","1979-03-24","Pittsburgh Penguins","3","New York Islanders","3","","","",""
"615","1979-03-24","Chicago Black Hawks","3","Toronto Maple Leafs","3","","","",""
"616","1979-03-25","St. Louis Blues","2","Atlanta Flames","8","","","",""
"617","1979-03-25","Colorado Rockies","0","Chicago Black Hawks","3","","","",""
"618","1979-03-25","Toronto Maple Leafs","1","Detroit Red Wings","2","","","",""
"619","1979-03-25","Montreal Canadiens","1","New York Rangers","0","","","",""
"620","1979-03-25","Washington Capitals","4","Philadelphia Flyers","7","","","",""
"621","1979-03-25","New York Islanders","2","Pittsburgh Penguins","2","","","",""
"622","1979-03-25","Minnesota North Stars","1","Vancouver Canucks","2","","","",""
"623","1979-03-26","Buffalo Sabres","4","St. Louis Blues","2","","","",""
"624","1979-03-27","Montreal Canadiens","6","Atlanta Flames","4","","","",""
"625","1979-03-27","Chicago Black Hawks","1","Colorado Rockies","1","","","",""
"626","1979-03-27","Pittsburgh Penguins","5","Minnesota North Stars","1","","","",""
"627","1979-03-27","Philadelphia Flyers","4","New York Rangers","4","","","",""
"628","1979-03-27","Detroit Red Wings","2","Vancouver Canucks","5","","","",""
"629","1979-03-28","Boston Bruins","2","Buffalo Sabres","9","","","",""
"630","1979-03-28","Detroit Red Wings","1","Los Angeles Kings","8","","","",""
"631","1979-03-28","New York Rangers","1","Pittsburgh Penguins","7","","","",""
"632","1979-03-28","Washington Capitals","2","Toronto Maple Leafs","6","","","",""
"633","1979-03-29","Minnesota North Stars","4","Boston Bruins","7","","","",""
"634","1979-03-29","New York Islanders","1","Chicago Black Hawks","6","","","",""
"635","1979-03-29","St. Louis Blues","2","Montreal Canadiens","5","","","",""
"636","1979-03-29","Vancouver Canucks","0","Philadelphia Flyers","5","","","",""
"637","1979-03-30","Los Angeles Kings","3","Atlanta Flames","5","","","",""
"638","1979-03-31","Vancouver Canucks","2","Colorado Rockies","0","","","",""
"639","1979-03-31","Los Angeles Kings","5","Detroit Red Wings","4","","","",""
"640","1979-03-31","Pittsburgh Penguins","3","Montreal Canadiens","5","","","",""
"641","1979-03-31","Buffalo Sabres","0","New York Islanders","2","","","",""
"642","1979-03-31","Philadelphia Flyers","4","St. Louis Blues","2","","","",""
"643","1979-03-31","Minnesota North Stars","2","Toronto Maple Leafs","6","","","",""
"644","1979-03-31","Boston Bruins","4","Washington Capitals","1","","","",""
"645","1979-04-01","Montreal Canadiens","3","Boston Bruins","3","","","",""
"646","1979-04-01","Toronto Maple Leafs","6","Buffalo Sabres","3","","","",""
"647","1979-04-01","Vancouver Canucks","2","Chicago Black Hawks","2","","","",""
"648","1979-04-01","St. Louis Blues","5","Colorado Rockies","9","","","",""
"649","1979-04-01","Minnesota North Stars","1","Detroit Red Wings","3","","","",""
"650","1979-04-01","New York Rangers","3","Philadelphia Flyers","7","","","",""
"651","1979-04-01","Atlanta Flames","7","Pittsburgh Penguins","2","","","",""
"652","1979-04-01","New York Islanders","4","Washington Capitals","6","","","",""
"653","1979-04-02","Los Angeles Kings","4","New York Rangers","5","","","",""
"654","1979-04-03","Chicago Black Hawks","3","Minnesota North Stars","4","","","",""
"655","1979-04-03","Atlanta Flames","2","New York Islanders","3","","","",""
"656","1979-04-03","Pittsburgh Penguins","3","St. Louis Blues","2","","","",""
"657","1979-04-03","Colorado Rockies","1","Vancouver Canucks","2","","","",""
"658","1979-04-03","Los Angeles Kings","2","Washington Capitals","6","","","",""
"659","1979-04-04","Minnesota North Stars","1","Chicago Black Hawks","7","","","",""
"660","1979-04-04","Detroit Red Wings","1","Montreal Canadiens","4","","","",""
"661","1979-04-04","Atlanta Flames","3","New York Rangers","3","","","",""
"662","1979-04-04","Boston Bruins","3","Toronto Maple Leafs","3","","","",""
"663","1979-04-05","Buffalo Sabres","9","Boston Bruins","3","","","",""
"664","1979-04-05","Colorado Rockies","4","Los Angeles Kings","4","","","",""
"665","1979-04-05","New York Islanders","3","Philadelphia Flyers","1","","","",""
"666","1979-04-06","New York Rangers","2","Atlanta Flames","9","","","",""
"667","1979-04-06","Minnesota North Stars","2","Vancouver Canucks","2","","","",""
"668","1979-04-07","Minnesota North Stars","1","Los Angeles Kings","7","","","",""
"669","1979-04-07","Washington Capitals","3","Montreal Canadiens","10","","","",""
"670","1979-04-07","Philadelphia Flyers","2","New York Islanders","9","","","",""
"671","1979-04-07","Detroit Red Wings","3","Pittsburgh Penguins","4","","","",""
"672","1979-04-07","Chicago Black Hawks","1","St. Louis Blues","4","","","",""
"673","1979-04-07","Buffalo Sabres","2","Toronto Maple Leafs","6","","","",""
"674","1979-04-08","Toronto Maple Leafs","3","Boston Bruins","6","","","",""
"675","1979-04-08","Colorado Rockies","5","Buffalo Sabres","5","","","",""
"676","1979-04-08","St. Louis Blues","2","Chicago Black Hawks","3","","","",""
"677","1979-04-08","Montreal Canadiens","0","Detroit Red Wings","1","","","",""
"678","1979-04-08","New York Islanders","5","New York Rangers","2","","","",""
"679","1979-04-08","Atlanta Flames","2","Philadelphia Flyers","4","","","",""
"680","1979-04-08","Pittsburgh Penguins","2","Washington Capitals","5","","","",""
