"","Date","Visitor","G","Home","G","","Att.","LOG","Notes"
"669","2013-04-21","Calgary Flames","4","Minnesota Wild","1","","19,039","",""
"670","2013-04-21","New Jersey Devils","1","New York Rangers","4","","17,200","",""
"671","2013-04-21","Columbus Blue Jackets","4","San Jose Sharks","3","","17,562","",""
"672","2013-04-21","Carolina Hurricanes","3","Tampa Bay Lightning","2","","19,204","",""
"673","2013-04-22","Winnipeg Jets","2","Buffalo Sabres","1","","18,654","",""
"674","2013-04-22","Phoenix Coyotes","0","Detroit Red Wings","4","","20,066","",""
"675","2013-04-22","Anaheim Ducks","3","Edmonton Oilers","0","","16,839","",""
"676","2013-04-22","Pittsburgh Penguins","3","Ottawa Senators","1","","20,276","",""
"677","2013-04-22","Chicago Blackhawks","1","Vancouver Canucks","3","","18,910","",""
"678","2013-04-23","New York Islanders","3","Carolina Hurricanes","4","SO","16,601","",""
"679","2013-04-23","New York Rangers","2","Florida Panthers","3","","17,758","",""
"680","2013-04-23","Los Angeles Kings","1","Minnesota Wild","2","","18,825","",""
"681","2013-04-23","Montreal Canadiens","2","New Jersey Devils","3","","15,219","",""
"682","2013-04-23","Calgary Flames","3","Nashville Predators","4","","17,113","",""
"683","2013-04-23","Boston Bruins","2","Philadelphia Flyers","5","","19,717","",""
"684","2013-04-23","Buffalo Sabres","4","Pittsburgh Penguins","2","","18,630","",""
"685","2013-04-23","Dallas Stars","2","San Jose Sharks","3","","17,562","",""
"686","2013-04-23","Colorado Avalanche","1","St. Louis Blues","3","","15,427","",""
"687","2013-04-23","Winnipeg Jets","3","Washington Capitals","5","","18,506","",""
"688","2013-04-24","Los Angeles Kings","1","Detroit Red Wings","3","","20,066","",""
"689","2013-04-24","Chicago Blackhawks","4","Edmonton Oilers","1","","16,839","",""
"690","2013-04-24","San Jose Sharks","1","Phoenix Coyotes","2","","12,588","",""
"691","2013-04-24","Toronto Maple Leafs","2","Tampa Bay Lightning","5","","18,826","",""
"692","2013-04-25","Tampa Bay Lightning","0","Boston Bruins","2","","17,565","",""
"693","2013-04-25","New York Rangers","4","Carolina Hurricanes","3","OT","17,172","",""
"694","2013-04-25","Columbus Blue Jackets","3","Dallas Stars","1","","16,918","",""
"695","2013-04-25","Nashville Predators","2","Detroit Red Wings","5","","20,066","",""
"696","2013-04-25","Toronto Maple Leafs","4","Florida Panthers","0","","16,484","",""
"697","2013-04-25","Pittsburgh Penguins","2","New Jersey Devils","3","","16,122","",""
"698","2013-04-25","New York Islanders","1","Philadelphia Flyers","2","","19,798","",""
"699","2013-04-25","Calgary Flames","1","St. Louis Blues","4","","15,302","",""
"700","2013-04-25","Anaheim Ducks","3","Vancouver Canucks","1","","18,910","",""
"701","2013-04-25","Montreal Canadiens","4","Winnipeg Jets","2","","15,004","",""
"702","2013-04-25","Ottawa Senators","2","Washington Capitals","1","OT","18,506","",""
"703","2013-04-26","New York Islanders","1","Buffalo Sabres","2","SO","19,070","",""
"704","2013-04-26","Calgary Flames","1","Chicago Blackhawks","3","","22,048","",""
"705","2013-04-26","Edmonton Oilers","6","Minnesota Wild","1","","19,090","",""
"706","2013-04-26","Colorado Avalanche","5","Phoenix Coyotes","4","SO","16,011","",""
"707","2013-04-27","Phoenix Coyotes","5","Anaheim Ducks","3","","17,442","",""
"708","2013-04-27","Nashville Predators","1","Columbus Blue Jackets","3","","19,002","",""
"709","2013-04-27","Minnesota Wild","3","Colorado Avalanche","1","","17,731","",""
"710","2013-04-27","Detroit Red Wings","3","Dallas Stars","0","","18,532","",""
"711","2013-04-27","Vancouver Canucks","2","Edmonton Oilers","7","","16,839","",""
"712","2013-04-27","San Jose Sharks","2","Los Angeles Kings","3","","18,443","",""
"713","2013-04-27","New Jersey Devils","0","New York Rangers","4","","17,200","",""
"714","2013-04-27","Philadelphia Flyers","2","Ottawa Senators","1","","20,232","",""
"715","2013-04-27","Carolina Hurricanes","3","Pittsburgh Penguins","8","","18,658","",""
"716","2013-04-27","Chicago Blackhawks","1","St. Louis Blues","3","","19,841","",""
"717","2013-04-27","Florida Panthers","5","Tampa Bay Lightning","3","","19,204","",""
"718","2013-04-27","Montreal Canadiens","4","Toronto Maple Leafs","1","","19,730","",""
"719","2013-04-27","Boston Bruins","2","Washington Capitals","3","OT","18,506","",""
"720","2013-04-28","Ottawa Senators","4","Boston Bruins","2","","17,565","",""
