"","Date","Visitor","G","Home","G","","Att.","LOG","Notes"
"713","2002-01-18","Mighty Ducks of Anaheim","1","Edmonton Oilers","3","","","",""
"714","2002-01-18","Chicago Blackhawks","2","Tampa Bay Lightning","2","OT","","",""
"715","2002-01-19","Mighty Ducks of Anaheim","1","Calgary Flames","2","","","",""
"716","2002-01-19","Pittsburgh Penguins","1","Edmonton Oilers","0","","","",""
"717","2002-01-19","Atlanta Thrashers","6","Florida Panthers","1","","","",""
"718","2002-01-19","New York Islanders","3","Los Angeles Kings","2","","","",""
"719","2002-01-19","Carolina Hurricanes","3","New Jersey Devils","3","OT","","",""
"720","2002-01-19","Columbus Blue Jackets","1","Nashville Predators","2","","","",""
"721","2002-01-19","Minnesota Wild","1","Ottawa Senators","4","","","",""
"722","2002-01-19","Buffalo Sabres","3","Phoenix Coyotes","1","","","",""
"723","2002-01-19","Colorado Avalanche","3","San Jose Sharks","1","","","",""
"724","2002-01-19","Boston Bruins","1","St. Louis Blues","2","OT","","",""
"725","2002-01-19","Montreal Canadiens","5","Tampa Bay Lightning","1","","","",""
"726","2002-01-19","Philadelphia Flyers","3","Toronto Maple Leafs","0","","","",""
"727","2002-01-19","Vancouver Canucks","5","Washington Capitals","1","","","",""
"728","2002-01-20","Dallas Stars","2","Chicago Blackhawks","3","","","",""
"729","2002-01-20","Ottawa Senators","2","Detroit Red Wings","3","OT","","",""
"730","2002-01-21","St. Louis Blues","4","Boston Bruins","3","OT","","",""
"731","2002-01-21","Vancouver Canucks","7","Carolina Hurricanes","5","","","",""
"732","2002-01-21","Dallas Stars","5","Columbus Blue Jackets","3","","","",""
"733","2002-01-21","Buffalo Sabres","2","Colorado Avalanche","3","","","",""
"734","2002-01-21","Montreal Canadiens","5","Florida Panthers","7","","","",""
"735","2002-01-21","Los Angeles Kings","4","Mighty Ducks of Anaheim","2","","","",""
"736","2002-01-21","Phoenix Coyotes","1","Nashville Predators","0","","","",""
"737","2002-01-21","Philadelphia Flyers","2","Pittsburgh Penguins","5","","","",""
"738","2002-01-21","Edmonton Oilers","3","San Jose Sharks","4","","","",""
"739","2002-01-21","New Jersey Devils","2","Tampa Bay Lightning","3","","","",""
"740","2002-01-22","Washington Capitals","3","Atlanta Thrashers","0","","","",""
"741","2002-01-22","Toronto Maple Leafs","6","Calgary Flames","1","","","",""
"742","2002-01-22","New York Rangers","5","New York Islanders","4","","","",""
"743","2002-01-22","Ottawa Senators","1","Philadelphia Flyers","1","OT","","",""
"744","2002-01-23","St. Louis Blues","5","Buffalo Sabres","2","","","",""
"745","2002-01-23","Nashville Predators","2","Carolina Hurricanes","2","OT","","",""
"746","2002-01-23","Phoenix Coyotes","4","Chicago Blackhawks","1","","","",""
"747","2002-01-23","Vancouver Canucks","4","Dallas Stars","2","","","",""
"748","2002-01-23","San Jose Sharks","2","Detroit Red Wings","2","OT","","",""
"749","2002-01-23","Colorado Avalanche","4","Edmonton Oilers","2","","","",""
"750","2002-01-23","New Jersey Devils","3","Florida Panthers","1","","","",""
"751","2002-01-23","Minnesota Wild","2","Mighty Ducks of Anaheim","3","OT","","",""
"752","2002-01-23","Boston Bruins","4","New York Rangers","8","","","",""
"753","2002-01-23","Tampa Bay Lightning","1","Pittsburgh Penguins","5","","","",""
"754","2002-01-23","Montreal Canadiens","5","Washington Capitals","3","","","",""
"755","2002-01-24","New Jersey Devils","2","Atlanta Thrashers","4","","","",""
"756","2002-01-24","San Jose Sharks","2","Columbus Blue Jackets","6","","","",""
"757","2002-01-24","Colorado Avalanche","2","Calgary Flames","0","","","",""
"758","2002-01-24","Minnesota Wild","1","Los Angeles Kings","4","","","",""
"759","2002-01-24","Pittsburgh Penguins","5","New York Islanders","4","OT","","",""
"760","2002-01-24","Boston Bruins","3","Ottawa Senators","4","","","",""
"761","2002-01-24","Nashville Predators","3","Philadelphia Flyers","2","OT","","",""
"762","2002-01-25","Tampa Bay Lightning","1","Buffalo Sabres","4","","","",""
"763","2002-01-25","Florida Panthers","1","Carolina Hurricanes","1","OT","","",""
"764","2002-01-25","St. Louis Blues","1","Chicago Blackhawks","2","","","",""
"765","2002-01-25","Mighty Ducks of Anaheim","6","Dallas Stars","1","","","",""
"766","2002-01-25","Phoenix Coyotes","1","Detroit Red Wings","4","","","",""
"767","2002-01-25","Toronto Maple Leafs","1","Vancouver Canucks","6","","","",""
"768","2002-01-26","Florida Panthers","2","Boston Bruins","4","","","",""
"769","2002-01-26","Phoenix Coyotes","3","Columbus Blue Jackets","2","","","",""
"770","2002-01-26","Vancouver Canucks","2","Calgary Flames","0","","","",""
"771","2002-01-26","Toronto Maple Leafs","1","Edmonton Oilers","4","","","",""
"772","2002-01-26","Colorado Avalanche","4","Los Angeles Kings","2","","","",""
"773","2002-01-26","New Jersey Devils","2","Minnesota Wild","2","OT","","",""
"774","2002-01-26","Ottawa Senators","1","Montreal Canadiens","1","OT","","",""
"775","2002-01-26","Mighty Ducks of Anaheim","3","Nashville Predators","1","","","",""
"776","2002-01-26","Tampa Bay Lightning","2","New York Islanders","6","","","",""
"777","2002-01-26","Washington Capitals","3","New York Rangers","6","","","",""
"778","2002-01-26","Carolina Hurricanes","2","Philadelphia Flyers","4","","","",""
"779","2002-01-26","Atlanta Thrashers","2","Pittsburgh Penguins","3","OT","","",""
"780","2002-01-26","Detroit Red Wings","5","St. Louis Blues","2","","","",""
"781","2002-01-27","San Jose Sharks","1","Montreal Canadiens","3","","","",""
"782","2002-01-27","Buffalo Sabres","3","Washington Capitals","2","OT","","",""
"783","2002-01-28","Phoenix Coyotes","4","Atlanta Thrashers","2","","","",""
"784","2002-01-28","Chicago Blackhawks","1","Boston Bruins","2","","","",""
"785","2002-01-28","Los Angeles Kings","6","Colorado Avalanche","4","","","",""
"786","2002-01-28","Columbus Blue Jackets","2","Dallas Stars","4","","","",""
"787","2002-01-28","Detroit Red Wings","1","Edmonton Oilers","1","OT","","",""
"788","2002-01-28","Calgary Flames","3","Minnesota Wild","2","OT","","",""
"789","2002-01-28","Tampa Bay Lightning","1","New York Rangers","0","","","",""
"790","2002-01-28","Mighty Ducks of Anaheim","1","St. Louis Blues","0","","","",""
"791","2002-01-28","Nashville Predators","1","Vancouver Canucks","5","","","",""
"792","2002-01-29","Buffalo Sabres","2","Carolina Hurricanes","2","OT","","",""
"793","2002-01-29","New Jersey Devils","3","New York Islanders","1","","","",""
"794","2002-01-29","Pittsburgh Penguins","2","Philadelphia Flyers","3","OT","","",""
"795","2002-01-29","San Jose Sharks","3","Toronto Maple Leafs","4","","","",""
"796","2002-01-30","Toronto Maple Leafs","6","Atlanta Thrashers","0","","","",""
"797","2002-01-30","Detroit Red Wings","3","Calgary Flames","4","","","",""
"798","2002-01-30","Nashville Predators","5","Colorado Avalanche","2","","","",""
"799","2002-01-30","Phoenix Coyotes","3","Florida Panthers","1","","","",""
"800","2002-01-30","Columbus Blue Jackets","1","Mighty Ducks of Anaheim","3","","","",""
"801","2002-01-30","Los Angeles Kings","2","Minnesota Wild","0","","","",""
"802","2002-01-30","Boston Bruins","4","Montreal Canadiens","3","OT","","",""
"803","2002-01-30","Chicago Blackhawks","1","New Jersey Devils","3","","","",""
"804","2002-01-30","New York Islanders","6","New York Rangers","3","","","",""
"805","2002-01-30","Philadelphia Flyers","1","Ottawa Senators","3","","","",""
"806","2002-01-30","San Jose Sharks","6","Pittsburgh Penguins","3","","","",""
"807","2002-01-30","Carolina Hurricanes","3","Tampa Bay Lightning","1","","","",""
"808","2002-01-30","Edmonton Oilers","2","Vancouver Canucks","2","OT","","",""
"809","2002-01-30","St. Louis Blues","4","Washington Capitals","1","","","",""
"810","2002-02-04","Boston Bruins","8","Columbus Blue Jackets","0","","","",""
"811","2002-02-04","Detroit Red Wings","3","Colorado Avalanche","1","","","",""
"812","2002-02-04","New York Islanders","6","Florida Panthers","6","OT","","",""
"813","2002-02-04","Philadelphia Flyers","3","Los Angeles Kings","1","","","",""
"814","2002-02-04","Ottawa Senators","4","Tampa Bay Lightning","4","OT","","",""
"815","2002-02-04","Phoenix Coyotes","2","Vancouver Canucks","4","","","",""
"816","2002-02-05","Edmonton Oilers","2","Atlanta Thrashers","3","","","",""
"817","2002-02-05","Buffalo Sabres","2","Boston Bruins","2","OT","","",""
"818","2002-02-05","Pittsburgh Penguins","3","Carolina Hurricanes","3","OT","","",""
"819","2002-02-05","Montreal Canadiens","1","New Jersey Devils","0","","","",""
"820","2002-02-05","St. Louis Blues","3","New York Islanders","4","","","",""
"821","2002-02-05","Minnesota Wild","1","Toronto Maple Leafs","3","","","",""
"822","2002-02-06","Ottawa Senators","6","Columbus Blue Jackets","4","","","",""
"823","2002-02-06","New York Rangers","1","Detroit Red Wings","3","","","",""
"824","2002-02-06","Tampa Bay Lightning","3","Florida Panthers","2","","","",""
"825","2002-02-06","Philadelphia Flyers","4","Mighty Ducks of Anaheim","5","","","",""
"826","2002-02-06","Dallas Stars","1","Nashville Predators","2","","","",""
"827","2002-02-06","Chicago Blackhawks","5","Phoenix Coyotes","2","","","",""
"828","2002-02-06","Calgary Flames","0","San Jose Sharks","2","","","",""
"829","2002-02-06","Minnesota Wild","1","Washington Capitals","2","","","",""
"830","2002-02-07","Carolina Hurricanes","1","Los Angeles Kings","2","","","",""
"831","2002-02-07","Pittsburgh Penguins","0","Montreal Canadiens","1","","","",""
"832","2002-02-07","Atlanta Thrashers","3","New Jersey Devils","3","OT","","",""
"833","2002-02-07","Toronto Maple Leafs","1","New York Islanders","4","","","",""
"834","2002-02-07","Edmonton Oilers","1","St. Louis Blues","3","","","",""
"835","2002-02-07","Florida Panthers","3","Tampa Bay Lightning","1","","","",""
"836","2002-02-08","New York Rangers","2","Atlanta Thrashers","1","","","",""
"837","2002-02-08","Ottawa Senators","2","Buffalo Sabres","3","OT","","",""
"838","2002-02-08","Vancouver Canucks","4","Calgary Flames","1","","","",""
"839","2002-02-08","Edmonton Oilers","1","Dallas Stars","1","OT","","",""
"840","2002-02-08","Columbus Blue Jackets","3","Detroit Red Wings","2","","","",""
"841","2002-02-08","Carolina Hurricanes","4","Mighty Ducks of Anaheim","1","","","",""
"842","2002-02-08","Colorado Avalanche","6","Minnesota Wild","0","","","",""
"843","2002-02-08","Washington Capitals","3","Nashville Predators","3","OT","","",""
"844","2002-02-08","Los Angeles Kings","5","Phoenix Coyotes","6","OT","","",""
"845","2002-02-08","Chicago Blackhawks","2","San Jose Sharks","4","","","",""
"846","2002-02-09","Florida Panthers","1","Boston Bruins","4","","","",""
"847","2002-02-09","Nashville Predators","1","Columbus Blue Jackets","0","OT","","",""
"848","2002-02-09","Chicago Blackhawks","3","Colorado Avalanche","2","","","",""
"849","2002-02-09","Detroit Red Wings","3","Ottawa Senators","2","","","",""
"850","2002-02-09","New Jersey Devils","2","Pittsburgh Penguins","1","OT","","",""
"851","2002-02-09","Philadelphia Flyers","5","St. Louis Blues","0","","","",""
"852","2002-02-09","Washington Capitals","4","Tampa Bay Lightning","2","","","",""
"853","2002-02-09","Montreal Canadiens","1","Toronto Maple Leafs","4","","","",""
"854","2002-02-09","Calgary Flames","4","Vancouver Canucks","3","","","",""
"855","2002-02-10","Dallas Stars","5","Mighty Ducks of Anaheim","1","","","",""
"856","2002-02-10","New York Islanders","3","Minnesota Wild","4","","","",""
"857","2002-02-10","Buffalo Sabres","1","New Jersey Devils","4","","","",""
"858","2002-02-10","Pittsburgh Penguins","3","New York Rangers","4","","","",""
"859","2002-02-10","Edmonton Oilers","4","Phoenix Coyotes","3","","","",""
"860","2002-02-10","Carolina Hurricanes","0","San Jose Sharks","4","","","",""
"861","2002-02-11","Boston Bruins","2","Colorado Avalanche","5","","","",""
"862","2002-02-11","Dallas Stars","1","Los Angeles Kings","2","","","",""
"863","2002-02-11","Detroit Red Wings","3","Montreal Canadiens","2","","","",""
"864","2002-02-11","Atlanta Thrashers","4","Toronto Maple Leafs","5","","","",""
"865","2002-02-11","Tampa Bay Lightning","1","Washington Capitals","3","","","",""
"866","2002-02-12","New Jersey Devils","2","Buffalo Sabres","2","OT","","",""
"867","2002-02-12","Minnesota Wild","3","Columbus Blue Jackets","3","OT","","",""
"868","2002-02-12","San Jose Sharks","3","Edmonton Oilers","2","","","",""
"869","2002-02-12","Florida Panthers","0","Nashville Predators","1","","","",""
"870","2002-02-12","Pittsburgh Penguins","1","Ottawa Senators","5","","","",""
"871","2002-02-12","New York Islanders","1","Philadelphia Flyers","0","OT","","",""
"872","2002-02-12","Calgary Flames","3","Phoenix Coyotes","4","OT","","",""
"873","2002-02-12","Atlanta Thrashers","0","St. Louis Blues","3","","","",""
"874","2002-02-12","Boston Bruins","2","Vancouver Canucks","1","OT","","",""
"875","2002-02-13","Florida Panthers","4","Chicago Blackhawks","5","","","",""
"876","2002-02-13","St. Louis Blues","1","Colorado Avalanche","3","","","",""
"877","2002-02-13","New York Rangers","2","Dallas Stars","4","","","",""
"878","2002-02-13","Phoenix Coyotes","2","Los Angeles Kings","2","OT","","",""
"879","2002-02-13","Calgary Flames","2","Mighty Ducks of Anaheim","3","","","",""
"880","2002-02-13","Detroit Red Wings","2","Minnesota Wild","0","","","",""
"881","2002-02-26","Buffalo Sabres","1","Atlanta Thrashers","2","","","",""
"882","2002-02-26","Los Angeles Kings","5","Columbus Blue Jackets","1","","","",""
"883","2002-02-26","Calgary Flames","2","Colorado Avalanche","2","OT","","",""
"884","2002-02-26","Ottawa Senators","5","Montreal Canadiens","2","","","",""
"885","2002-02-26","San Jose Sharks","5","Nashville Predators","1","","","",""
"886","2002-02-26","Boston Bruins","3","New York Islanders","3","OT","","",""
"887","2002-02-26","New Jersey Devils","4","New York Rangers","3","","","",""
"888","2002-02-26","Chicago Blackhawks","4","Philadelphia Flyers","5","","","",""
"889","2002-02-26","Dallas Stars","1","Phoenix Coyotes","5","","","",""
"890","2002-02-26","Detroit Red Wings","4","Tampa Bay Lightning","3","OT","","",""
"891","2002-02-26","Carolina Hurricanes","1","Toronto Maple Leafs","4","","","",""
"892","2002-02-26","St. Louis Blues","4","Vancouver Canucks","4","OT","","",""
"893","2002-02-26","Florida Panthers","3","Washington Capitals","4","","","",""
"894","2002-02-27","Montreal Canadiens","3","Chicago Blackhawks","2","","","",""
"895","2002-02-27","Detroit Red Wings","3","Florida Panthers","2","OT","","",""
"896","2002-02-27","Minnesota Wild","5","Mighty Ducks of Anaheim","3","","","",""
"897","2002-02-27","Philadelphia Flyers","1","New Jersey Devils","0","","","",""
"898","2002-02-27","Los Angeles Kings","5","Pittsburgh Penguins","4","","","",""
"899","2002-02-28","Carolina Hurricanes","6","Boston Bruins","2","","","",""
"900","2002-02-28","Pittsburgh Penguins","4","Columbus Blue Jackets","3","OT","","",""
"901","2002-02-28","St. Louis Blues","2","Calgary Flames","3","","","",""
"902","2002-02-28","Phoenix Coyotes","1","Colorado Avalanche","2","OT","","",""
"903","2002-02-28","Nashville Predators","3","Edmonton Oilers","2","","","",""
"904","2002-02-28","Ottawa Senators","3","New York Rangers","0","","","",""
"905","2002-02-28","Dallas Stars","4","Vancouver Canucks","3","OT","","",""
"906","2002-02-28","San Jose Sharks","5","Washington Capitals","2","","","",""
"907","2002-03-01","New York Islanders","3","Atlanta Thrashers","4","","","",""
"908","2002-03-01","Boston Bruins","3","Buffalo Sabres","4","","","",""
"909","2002-03-01","Toronto Maple Leafs","2","New Jersey Devils","4","","","",""
"910","2002-03-01","San Jose Sharks","2","Tampa Bay Lightning","4","","","",""
"911","2002-03-02","Nashville Predators","2","Calgary Flames","5","","","",""
"912","2002-03-02","Dallas Stars","2","Colorado Avalanche","1","","","",""
"913","2002-03-02","St. Louis Blues","1","Edmonton Oilers","1","OT","","",""
"914","2002-03-02","Columbus Blue Jackets","2","Los Angeles Kings","0","","","",""
"915","2002-03-02","Carolina Hurricanes","4","Montreal Canadiens","3","","","",""
"916","2002-03-02","Atlanta Thrashers","1","New York Islanders","4","","","",""
"917","2002-03-02","Philadelphia Flyers","5","New York Rangers","6","","","",""
"918","2002-03-02","Washington Capitals","3","Ottawa Senators","2","OT","","",""
"919","2002-03-02","Detroit Red Wings","4","Pittsburgh Penguins","2","","","",""
"920","2002-03-02","Florida Panthers","2","Tampa Bay Lightning","3","","","",""
"921","2002-03-02","Buffalo Sabres","3","Toronto Maple Leafs","3","OT","","",""
"922","2002-03-02","Minnesota Wild","3","Vancouver Canucks","6","","","",""
"923","2002-03-03","Mighty Ducks of Anaheim","1","Chicago Blackhawks","2","","","",""
"924","2002-03-03","San Jose Sharks","1","Dallas Stars","4","","","",""
"925","2002-03-03","Columbus Blue Jackets","1","Phoenix Coyotes","2","","","",""
"926","2002-03-04","Philadelphia Flyers","4","Boston Bruins","1","","","",""
"927","2002-03-04","Edmonton Oilers","3","Buffalo Sabres","0","","","",""
"928","2002-03-04","New Jersey Devils","0","Colorado Avalanche","2","","","",""
"929","2002-03-04","Ottawa Senators","1","Los Angeles Kings","1","OT","","",""
"930","2002-03-04","Atlanta Thrashers","3","Montreal Canadiens","5","","","",""
"931","2002-03-04","Pittsburgh Penguins","4","New York Islanders","2","","","",""
"932","2002-03-04","Calgary Flames","5","New York Rangers","3","","","",""
"933","2002-03-04","Toronto Maple Leafs","3","Washington Capitals","2","","","",""
"934","2002-03-05","Carolina Hurricanes","2","Chicago Blackhawks","1","OT","","",""
"935","2002-03-05","New York Rangers","3","Minnesota Wild","2","OT","","",""
"936","2002-03-05","New Jersey Devils","1","Phoenix Coyotes","4","","","",""
"937","2002-03-05","Florida Panthers","5","Pittsburgh Penguins","6","OT","","",""
"938","2002-03-05","Nashville Predators","2","San Jose Sharks","0","","","",""
"939","2002-03-06","Mighty Ducks of Anaheim","4","Atlanta Thrashers","1","","","",""
"940","2002-03-06","Columbus Blue Jackets","1","Colorado Avalanche","4","","","",""
"941","2002-03-06","Los Angeles Kings","2","Dallas Stars","3","OT","","",""
"942","2002-03-06","Toronto Maple Leafs","2","Detroit Red Wings","6","","","",""
"943","2002-03-06","Boston Bruins","3","Montreal Canadiens","5","","","",""
"944","2002-03-06","Edmonton Oilers","3","Tampa Bay Lightning","2","","","",""
"945","2002-03-06","Calgary Flames","2","Washington Capitals","3","","","",""
"946","2002-03-07","New York Rangers","1","Chicago Blackhawks","5","","","",""
"947","2002-03-07","Los Angeles Kings","3","Nashville Predators","2","","","",""
"948","2002-03-07","Buffalo Sabres","5","New York Islanders","0","","","",""
"949","2002-03-07","Calgary Flames","4","Philadelphia Flyers","2","","","",""
"950","2002-03-07","Vancouver Canucks","1","Phoenix Coyotes","6","","","",""
"951","2002-03-07","Carolina Hurricanes","3","Pittsburgh Penguins","1","","","",""
"952","2002-03-07","Ottawa Senators","2","San Jose Sharks","5","","","",""
"953","2002-03-07","Minnesota Wild","3","St. Louis Blues","0","","","",""
"954","2002-03-08","Boston Bruins","3","Atlanta Thrashers","0","","","",""
"955","2002-03-08","Montreal Canadiens","0","Buffalo Sabres","3","","","",""
"956","2002-03-08","Washington Capitals","2","Carolina Hurricanes","2","OT","","",""
"957","2002-03-08","New York Islanders","2","Columbus Blue Jackets","4","","","",""
"958","2002-03-08","Minnesota Wild","5","Dallas Stars","3","","","",""
"959","2002-03-08","Edmonton Oilers","4","Florida Panthers","5","","","",""
"960","2002-03-08","New Jersey Devils","1","Mighty Ducks of Anaheim","2","","","",""
"961","2002-03-08","Philadelphia Flyers","4","Tampa Bay Lightning","2","","","",""
"962","2002-03-09","Calgary Flames","2","Boston Bruins","3","","","",""
"963","2002-03-09","Los Angeles Kings","3","Colorado Avalanche","4","","","",""
"964","2002-03-09","Nashville Predators","2","Florida Panthers","2","OT","","",""
"965","2002-03-09","Toronto Maple Leafs","1","Montreal Canadiens","1","OT","","",""
"966","2002-03-09","Ottawa Senators","2","Phoenix Coyotes","3","","","",""
"967","2002-03-09","New York Rangers","2","Pittsburgh Penguins","3","OT","","",""
"968","2002-03-09","Vancouver Canucks","0","San Jose Sharks","2","","","",""
"969","2002-03-09","Detroit Red Wings","5","St. Louis Blues","2","","","",""
"970","2002-03-10","Detroit Red Wings","1","Buffalo Sabres","5","","","",""
"971","2002-03-10","New Jersey Devils","3","Dallas Stars","0","","","",""
"972","2002-03-10","Ottawa Senators","4","Mighty Ducks of Anaheim","2","","","",""
"973","2002-03-10","Columbus Blue Jackets","0","Minnesota Wild","5","","","",""
"974","2002-03-10","Atlanta Thrashers","1","New York Islanders","6","","","",""
"975","2002-03-10","Toronto Maple Leafs","3","Philadelphia Flyers","1","","","",""
"976","2002-03-10","Nashville Predators","1","Tampa Bay Lightning","5","","","",""
"977","2002-03-10","San Jose Sharks","7","Vancouver Canucks","4","","","",""
"978","2002-03-10","Edmonton Oilers","2","Washington Capitals","4","","","",""
"979","2002-03-11","Calgary Flames","3","Carolina Hurricanes","3","OT","","",""
"980","2002-03-11","Chicago Blackhawks","1","Los Angeles Kings","2","","","",""
"981","2002-03-11","Montreal Canadiens","1","New York Rangers","2","","","",""
"982","2002-03-11","Columbus Blue Jackets","4","Pittsburgh Penguins","2","","","",""
"983","2002-03-11","Colorado Avalanche","3","St. Louis Blues","2","","","",""
"984","2002-03-12","Tampa Bay Lightning","4","Atlanta Thrashers","4","OT","","",""
"985","2002-03-12","New York Islanders","3","Buffalo Sabres","0","","","",""
"986","2002-03-12","Ottawa Senators","4","Minnesota Wild","3","OT","","",""
"987","2002-03-12","Vancouver Canucks","5","Nashville Predators","0","","","",""
"988","2002-03-12","Chicago Blackhawks","1","Phoenix Coyotes","3","","","",""
"989","2002-03-12","Philadelphia Flyers","1","Toronto Maple Leafs","1","OT","","",""
"990","2002-03-12","Dallas Stars","5","Washington Capitals","2","","","",""
"991","2002-03-13","Edmonton Oilers","3","Detroit Red Wings","4","OT","","",""
"992","2002-03-13","Calgary Flames","3","Florida Panthers","3","OT","","",""
"993","2002-03-13","Pittsburgh Penguins","2","Mighty Ducks of Anaheim","4","","","",""
"994","2002-03-13","New York Islanders","2","New Jersey Devils","3","","","",""
"995","2002-03-13","Boston Bruins","3","New York Rangers","1","","","",""
"996","2002-03-13","St. Louis Blues","2","San Jose Sharks","0","","","",""
"997","2002-03-14","Colorado Avalanche","0","Atlanta Thrashers","2","","","",""
"998","2002-03-14","Toronto Maple Leafs","2","Boston Bruins","1","","","",""
"999","2002-03-14","Vancouver Canucks","5","Columbus Blue Jackets","1","","","",""
"1000","2002-03-14","St. Louis Blues","1","Los Angeles Kings","2","","","",""
"1001","2002-03-14","Dallas Stars","3","Montreal Canadiens","3","OT","","",""
"1002","2002-03-14","Edmonton Oilers","4","Ottawa Senators","1","","","",""
"1003","2002-03-14","Buffalo Sabres","3","Philadelphia Flyers","1","","","",""
"1004","2002-03-14","Calgary Flames","2","Tampa Bay Lightning","3","","","",""
"1005","2002-03-15","Buffalo Sabres","2","Florida Panthers","5","","","",""
"1006","2002-03-15","Chicago Blackhawks","1","Mighty Ducks of Anaheim","1","OT","","",""
"1007","2002-03-15","Phoenix Coyotes","3","Nashville Predators","2","","","",""
"1008","2002-03-15","Washington Capitals","4","San Jose Sharks","5","","","",""
"1009","2002-03-16","Vancouver Canucks","4","Atlanta Thrashers","2","","","",""
"1010","2002-03-16","Detroit Red Wings","1","Boston Bruins","2","","","",""
"1011","2002-03-16","Calgary Flames","1","Columbus Blue Jackets","3","","","",""
"1012","2002-03-16","Washington Capitals","1","Edmonton Oilers","4","","","",""
"1013","2002-03-16","Pittsburgh Penguins","3","Los Angeles Kings","4","","","",""
"1014","2002-03-16","Carolina Hurricanes","2","Montreal Canadiens","3","","","",""
"1015","2002-03-16","New York Rangers","1","New Jersey Devils","3","","","",""
"1016","2002-03-16","New York Islanders","3","Ottawa Senators","4","","","",""
"1017","2002-03-16","Colorado Avalanche","2","Philadelphia Flyers","1","","","",""
"1018","2002-03-16","Chicago Blackhawks","2","San Jose Sharks","2","OT","","",""
"1019","2002-03-16","Dallas Stars","5","Toronto Maple Leafs","5","OT","","",""
"1020","2002-03-17","St. Louis Blues","3","Mighty Ducks of Anaheim","2","","","",""
"1021","2002-03-17","Phoenix Coyotes","2","Minnesota Wild","2","OT","","",""
"1022","2002-03-17","Vancouver Canucks","3","New Jersey Devils","2","OT","","",""
"1023","2002-03-17","Colorado Avalanche","5","Nashville Predators","4","","","",""
"1024","2002-03-17","Detroit Red Wings","5","New York Rangers","3","","","",""
"1025","2002-03-17","Florida Panthers","0","Ottawa Senators","2","","","",""
"1026","2002-03-17","Buffalo Sabres","2","Tampa Bay Lightning","2","OT","","",""
"1027","2002-03-18","Pittsburgh Penguins","4","Atlanta Thrashers","2","","","",""
"1028","2002-03-18","Montreal Canadiens","1","Carolina Hurricanes","1","OT","","",""
"1029","2002-03-18","Dallas Stars","2","Chicago Blackhawks","2","OT","","",""
"1030","2002-03-18","Calgary Flames","2","Minnesota Wild","4","","","",""
"1031","2002-03-18","Tampa Bay Lightning","3","Philadelphia Flyers","3","OT","","",""
"1032","2002-03-18","Los Angeles Kings","3","San Jose Sharks","2","","","",""
"1033","2002-03-19","Phoenix Coyotes","2","Boston Bruins","4","","","",""
"1034","2002-03-19","Ottawa Senators","1","Buffalo Sabres","5","","","",""
"1035","2002-03-19","Washington Capitals","3","Colorado Avalanche","0","","","",""
"1036","2002-03-19","Mighty Ducks of Anaheim","2","Detroit Red Wings","1","","","",""
"1037","2002-03-19","Vancouver Canucks","3","New York Rangers","1","","","",""
"1038","2002-03-19","Nashville Predators","1","St. Louis Blues","5","","","",""
"1039","2002-03-19","New York Islanders","2","Toronto Maple Leafs","3","OT","","",""
"1040","2002-03-20","New Jersey Devils","3","Chicago Blackhawks","1","","","",""
"1041","2002-03-20","St. Louis Blues","2","Dallas Stars","3","","","",""
"1042","2002-03-20","San Jose Sharks","1","Edmonton Oilers","2","","","",""
"1043","2002-03-20","Montreal Canadiens","4","Florida Panthers","1","","","",""
"1044","2002-03-20","Columbus Blue Jackets","3","Minnesota Wild","1","","","",""
"1045","2002-03-20","Phoenix Coyotes","3","Pittsburgh Penguins","1","","","",""
"1046","2002-03-20","Atlanta Thrashers","2","Tampa Bay Lightning","4","","","",""
"1047","2002-03-21","Boston Bruins","2","Buffalo Sabres","1","","","",""
"1048","2002-03-21","Florida Panthers","2","Carolina Hurricanes","3","","","",""
"1049","2002-03-21","Detroit Red Wings","3","Columbus Blue Jackets","2","OT","","",""
"1050","2002-03-21","San Jose Sharks","4","Calgary Flames","1","","","",""
"1051","2002-03-21","Colorado Avalanche","1","Los Angeles Kings","3","","","",""
"1052","2002-03-21","New Jersey Devils","4","Nashville Predators","3","","","",""
"1053","2002-03-21","Vancouver Canucks","2","New York Islanders","3","","","",""
"1054","2002-03-21","New York Rangers","5","Ottawa Senators","2","","","",""
"1055","2002-03-21","Mighty Ducks of Anaheim","1","Philadelphia Flyers","2","","","",""
"1056","2002-03-21","Washington Capitals","4","Toronto Maple Leafs","3","","","",""
"1057","2002-03-22","Phoenix Coyotes","3","Dallas Stars","4","","","",""
"1058","2002-03-22","Atlanta Thrashers","5","New York Rangers","2","","","",""
"1059","2002-03-22","Mighty Ducks of Anaheim","2","St. Louis Blues","3","","","",""
"1060","2002-03-22","Montreal Canadiens","3","Tampa Bay Lightning","3","OT","","",""
"1061","2002-03-23","Washington Capitals","5","Columbus Blue Jackets","2","","","",""
"1062","2002-03-23","Detroit Red Wings","2","Colorado Avalanche","0","","","",""
"1063","2002-03-23","Calgary Flames","1","Edmonton Oilers","3","","","",""
"1064","2002-03-23","Boston Bruins","3","Florida Panthers","1","","","",""
"1065","2002-03-23","San Jose Sharks","0","Los Angeles Kings","3","","","",""
"1066","2002-03-23","Carolina Hurricanes","4","New Jersey Devils","2","","","",""
"1067","2002-03-23","Montreal Canadiens","1","Nashville Predators","5","","","",""
