"","Date","Visitor","G","Home","G","","Att.","LOG","Notes"
"714","2000-02-01","Mighty Ducks of Anaheim","2","Buffalo Sabres","2","OT","","",""
"715","2000-02-01","Florida Panthers","2","Carolina Hurricanes","4","","","",""
"716","2000-02-01","St. Louis Blues","5","Calgary Flames","4","OT","","",""
"717","2000-02-01","Vancouver Canucks","1","Colorado Avalanche","2","","","",""
"718","2000-02-01","Boston Bruins","4","Ottawa Senators","4","OT","","",""
"719","2000-02-01","Washington Capitals","2","Pittsburgh Penguins","3","","","",""
"720","2000-02-01","Phoenix Coyotes","1","San Jose Sharks","0","OT","","",""
"721","2000-02-01","Toronto Maple Leafs","5","Tampa Bay Lightning","3","","","",""
"722","2000-02-02","Atlanta Thrashers","1","Dallas Stars","2","","","",""
"723","2000-02-02","Chicago Blackhawks","1","Edmonton Oilers","4","","","",""
"724","2000-02-02","Montreal Canadiens","1","Florida Panthers","3","","","",""
"725","2000-02-02","Nashville Predators","6","New York Islanders","4","","","",""
"726","2000-02-02","New Jersey Devils","3","New York Rangers","1","","","",""
"727","2000-02-03","New York Rangers","6","Atlanta Thrashers","3","","","",""
"728","2000-02-03","Toronto Maple Leafs","2","Boston Bruins","4","","","",""
"729","2000-02-03","Ottawa Senators","2","Buffalo Sabres","4","","","",""
"730","2000-02-03","Chicago Blackhawks","5","Calgary Flames","5","OT","","",""
"731","2000-02-03","San Jose Sharks","3","Colorado Avalanche","3","OT","","",""
"732","2000-02-03","Detroit Red Wings","3","Los Angeles Kings","6","","","",""
"733","2000-02-03","Nashville Predators","1","New Jersey Devils","4","","","",""
"734","2000-02-03","Mighty Ducks of Anaheim","3","Philadelphia Flyers","3","OT","","",""
"735","2000-02-03","Dallas Stars","2","Phoenix Coyotes","0","","","",""
"736","2000-02-03","New York Islanders","2","Pittsburgh Penguins","4","","","",""
"737","2000-02-03","Montreal Canadiens","2","Tampa Bay Lightning","1","OT","","",""
"738","2000-02-03","St. Louis Blues","5","Vancouver Canucks","2","","","",""
"739","2000-02-03","Carolina Hurricanes","1","Washington Capitals","2","","","",""
"740","2000-02-08","Washington Capitals","2","Boston Bruins","2","OT","","",""
"741","2000-02-08","Buffalo Sabres","2","Colorado Avalanche","0","","","",""
"742","2000-02-08","St. Louis Blues","4","Detroit Red Wings","1","","","",""
"743","2000-02-08","Mighty Ducks of Anaheim","5","Los Angeles Kings","3","","","",""
"744","2000-02-08","Edmonton Oilers","5","Montreal Canadiens","4","OT","","",""
"745","2000-02-08","Carolina Hurricanes","4","New York Islanders","3","","","",""
"746","2000-02-08","New Jersey Devils","2","New York Rangers","2","OT","","",""
"747","2000-02-08","San Jose Sharks","8","Tampa Bay Lightning","0","","","",""
"748","2000-02-09","San Jose Sharks","1","Florida Panthers","4","","","",""
"749","2000-02-09","Dallas Stars","5","Mighty Ducks of Anaheim","3","","","",""
"750","2000-02-09","New York Rangers","1","New Jersey Devils","4","","","",""
"751","2000-02-09","Los Angeles Kings","5","Phoenix Coyotes","2","","","",""
"752","2000-02-09","Atlanta Thrashers","2","Pittsburgh Penguins","5","","","",""
"753","2000-02-09","Philadelphia Flyers","4","Toronto Maple Leafs","2","","","",""
"754","2000-02-09","Calgary Flames","3","Vancouver Canucks","4","OT","","",""
"755","2000-02-10","Calgary Flames","2","Colorado Avalanche","3","","","",""
"756","2000-02-10","Washington Capitals","1","Montreal Canadiens","0","","","",""
"757","2000-02-10","Buffalo Sabres","2","Nashville Predators","1","OT","","",""
"758","2000-02-10","Tampa Bay Lightning","4","New York Islanders","5","OT","","",""
"759","2000-02-10","Edmonton Oilers","3","Philadelphia Flyers","2","","","",""
"760","2000-02-10","Detroit Red Wings","2","St. Louis Blues","0","","","",""
"761","2000-02-11","San Jose Sharks","3","Atlanta Thrashers","0","","","",""
"762","2000-02-11","Dallas Stars","2","Los Angeles Kings","3","","","",""
"763","2000-02-11","Boston Bruins","2","New York Rangers","5","","","",""
"764","2000-02-11","Florida Panthers","3","Ottawa Senators","5","","","",""
"765","2000-02-11","Edmonton Oilers","2","Pittsburgh Penguins","2","OT","","",""
"766","2000-02-12","Chicago Blackhawks","4","Atlanta Thrashers","3","","","",""
"767","2000-02-12","Florida Panthers","5","Boston Bruins","1","","","",""
"768","2000-02-12","Ottawa Senators","4","Montreal Canadiens","5","","","",""
"769","2000-02-12","Washington Capitals","4","Nashville Predators","2","","","",""
"770","2000-02-12","Pittsburgh Penguins","1","New York Islanders","5","","","",""
"771","2000-02-12","Buffalo Sabres","2","Philadelphia Flyers","3","OT","","",""
"772","2000-02-12","Calgary Flames","3","Phoenix Coyotes","4","","","",""
"773","2000-02-12","Mighty Ducks of Anaheim","3","St. Louis Blues","6","","","",""
"774","2000-02-12","Carolina Hurricanes","5","Tampa Bay Lightning","2","","","",""
"775","2000-02-12","Vancouver Canucks","4","Toronto Maple Leafs","1","","","",""
"776","2000-02-13","Edmonton Oilers","2","Buffalo Sabres","2","OT","","",""
"777","2000-02-13","Detroit Red Wings","4","Colorado Avalanche","3","","","",""
"778","2000-02-13","Washington Capitals","1","Dallas Stars","2","","","",""
"779","2000-02-13","San Jose Sharks","1","New Jersey Devils","3","","","",""
"780","2000-02-13","New York Islanders","4","New York Rangers","2","","","",""
"781","2000-02-14","Mighty Ducks of Anaheim","4","Chicago Blackhawks","3","","","",""
"782","2000-02-14","Calgary Flames","3","Los Angeles Kings","4","OT","","",""
"783","2000-02-14","Florida Panthers","1","Montreal Canadiens","4","","","",""
"784","2000-02-14","Detroit Red Wings","3","Phoenix Coyotes","1","","","",""
"785","2000-02-14","Vancouver Canucks","0","Pittsburgh Penguins","3","","","",""
"786","2000-02-14","Carolina Hurricanes","5","Toronto Maple Leafs","2","","","",""
"787","2000-02-15","Philadelphia Flyers","2","New Jersey Devils","4","","","",""
"788","2000-02-15","Edmonton Oilers","2","Nashville Predators","1","","","",""
"789","2000-02-15","San Jose Sharks","4","New York Islanders","1","","","",""
"790","2000-02-15","Carolina Hurricanes","1","Ottawa Senators","5","","","",""
"791","2000-02-15","Atlanta Thrashers","1","St. Louis Blues","4","","","",""
"792","2000-02-15","New York Rangers","2","Tampa Bay Lightning","2","OT","","",""
"793","2000-02-15","Colorado Avalanche","1","Washington Capitals","2","","","",""
"794","2000-02-16","Montreal Canadiens","5","Atlanta Thrashers","1","","","",""
"795","2000-02-16","Los Angeles Kings","4","Chicago Blackhawks","1","","","",""
"796","2000-02-16","Nashville Predators","0","Dallas Stars","3","","","",""
"797","2000-02-16","Vancouver Canucks","2","Detroit Red Wings","5","","","",""
"798","2000-02-16","New York Rangers","0","Florida Panthers","3","","","",""
"799","2000-02-16","Calgary Flames","5","Mighty Ducks of Anaheim","6","OT","","",""
"800","2000-02-16","Buffalo Sabres","1","Pittsburgh Penguins","1","OT","","",""
"801","2000-02-16","Boston Bruins","3","Toronto Maple Leafs","3","OT","","",""
"802","2000-02-17","Vancouver Canucks","2","Buffalo Sabres","1","","","",""
"803","2000-02-17","Montreal Canadiens","3","Carolina Hurricanes","0","","","",""
"804","2000-02-17","Colorado Avalanche","5","New Jersey Devils","5","OT","","",""
"805","2000-02-17","Tampa Bay Lightning","2","Ottawa Senators","6","","","",""
"806","2000-02-17","New York Islanders","2","Philadelphia Flyers","2","OT","","",""
"807","2000-02-18","Edmonton Oilers","2","Calgary Flames","4","","","",""
"808","2000-02-18","Washington Capitals","5","Chicago Blackhawks","4","","","",""
"809","2000-02-18","Phoenix Coyotes","4","Dallas Stars","3","","","",""
"810","2000-02-18","Los Angeles Kings","3","Detroit Red Wings","2","","","",""
"811","2000-02-18","San Jose Sharks","4","Mighty Ducks of Anaheim","4","OT","","",""
"812","2000-02-18","St. Louis Blues","2","Nashville Predators","1","","","",""
"813","2000-02-18","Colorado Avalanche","4","New York Rangers","2","","","",""
"814","2000-02-19","Los Angeles Kings","1","Buffalo Sabres","4","","","",""
"815","2000-02-19","Tampa Bay Lightning","2","Carolina Hurricanes","4","","","",""
"816","2000-02-19","Calgary Flames","3","Edmonton Oilers","2","OT","","",""
"817","2000-02-19","Pittsburgh Penguins","2","Florida Panthers","1","","","",""
"818","2000-02-19","Toronto Maple Leafs","1","Montreal Canadiens","2","","","",""
"819","2000-02-19","New York Islanders","4","New Jersey Devils","2","","","",""
"820","2000-02-19","Vancouver Canucks","3","Ottawa Senators","1","","","",""
"821","2000-02-19","Washington Capitals","2","Philadelphia Flyers","4","","","",""
"822","2000-02-20","Detroit Red Wings","4","Chicago Blackhawks","6","","","",""
"823","2000-02-20","Dallas Stars","2","Colorado Avalanche","1","","","",""
"824","2000-02-20","Philadelphia Flyers","3","New York Rangers","2","","","",""
"825","2000-02-20","Atlanta Thrashers","2","Phoenix Coyotes","4","","","",""
"826","2000-02-21","New Jersey Devils","2","Buffalo Sabres","3","","","",""
"827","2000-02-21","Washington Capitals","1","Carolina Hurricanes","1","OT","","",""
"828","2000-02-21","Los Angeles Kings","3","Edmonton Oilers","6","","","",""
"829","2000-02-21","Ottawa Senators","4","Florida Panthers","2","","","",""
"830","2000-02-21","St. Louis Blues","4","Mighty Ducks of Anaheim","2","","","",""
"831","2000-02-21","Dallas Stars","2","Nashville Predators","5","","","",""
"832","2000-02-21","Detroit Red Wings","2","New York Islanders","0","","","",""
"833","2000-02-21","Pittsburgh Penguins","1","Tampa Bay Lightning","2","","","",""
"834","2000-02-21","Boston Bruins","2","Vancouver Canucks","5","","","",""
"835","2000-02-22","Atlanta Thrashers","4","Colorado Avalanche","3","","","",""
"836","2000-02-22","Phoenix Coyotes","0","Montreal Canadiens","1","","","",""
"837","2000-02-22","Pittsburgh Penguins","3","New York Rangers","4","","","",""
"838","2000-02-22","Chicago Blackhawks","1","Philadelphia Flyers","3","","","",""
"839","2000-02-23","Los Angeles Kings","7","Calgary Flames","2","","","",""
"840","2000-02-23","Nashville Predators","4","Chicago Blackhawks","2","","","",""
"841","2000-02-23","Dallas Stars","5","Detroit Red Wings","2","","","",""
"842","2000-02-23","Boston Bruins","2","Edmonton Oilers","4","","","",""
"843","2000-02-23","Vancouver Canucks","4","Mighty Ducks of Anaheim","4","OT","","",""
"844","2000-02-23","St. Louis Blues","4","San Jose Sharks","1","","","",""
"845","2000-02-23","Phoenix Coyotes","3","Toronto Maple Leafs","5","","","",""
"846","2000-02-23","Florida Panthers","2","Washington Capitals","3","OT","","",""
"847","2000-02-24","Florida Panthers","4","Carolina Hurricanes","2","","","",""
"848","2000-02-24","New Jersey Devils","2","Montreal Canadiens","3","OT","","",""
"849","2000-02-24","Pittsburgh Penguins","3","Philadelphia Flyers","4","OT","","",""
"850","2000-02-24","Ottawa Senators","4","Tampa Bay Lightning","5","","","",""
"851","2000-02-25","New York Rangers","6","Buffalo Sabres","3","","","",""
"852","2000-02-25","Phoenix Coyotes","3","Calgary Flames","3","OT","","",""
"853","2000-02-25","Chicago Blackhawks","4","Dallas Stars","3","OT","","",""
"854","2000-02-25","New York Islanders","2","Detroit Red Wings","5","","","",""
"855","2000-02-25","Atlanta Thrashers","4","Edmonton Oilers","5","","","",""
"856","2000-02-25","Toronto Maple Leafs","3","New Jersey Devils","1","","","",""
"857","2000-02-25","Colorado Avalanche","2","St. Louis Blues","4","","","",""
"858","2000-02-25","Los Angeles Kings","5","Vancouver Canucks","2","","","",""
"859","2000-02-25","Boston Bruins","3","Washington Capitals","0","","","",""
"860","2000-02-26","Atlanta Thrashers","2","Calgary Flames","5","","","",""
"861","2000-02-26","Carolina Hurricanes","2","Florida Panthers","1","OT","","",""
"862","2000-02-26","Washington Capitals","3","Montreal Canadiens","0","","","",""
"863","2000-02-26","Tampa Bay Lightning","3","Nashville Predators","2","","","",""
"864","2000-02-26","Philadelphia Flyers","5","New York Islanders","1","","","",""
"865","2000-02-26","New York Rangers","2","Ottawa Senators","4","","","",""
"866","2000-02-26","Boston Bruins","2","Pittsburgh Penguins","2","OT","","",""
"867","2000-02-26","Los Angeles Kings","3","San Jose Sharks","6","","","",""
"868","2000-02-26","Buffalo Sabres","2","Toronto Maple Leafs","5","","","",""
"869","2000-02-27","Colorado Avalanche","1","Dallas Stars","1","OT","","",""
"870","2000-02-27","Tampa Bay Lightning","1","Detroit Red Wings","3","","","",""
"871","2000-02-27","Edmonton Oilers","2","Mighty Ducks of Anaheim","3","","","",""
"872","2000-02-27","Montreal Canadiens","0","New Jersey Devils","3","","","",""
"873","2000-02-27","Chicago Blackhawks","4","St. Louis Blues","1","","","",""
"874","2000-02-27","Phoenix Coyotes","1","Vancouver Canucks","2","","","",""
"875","2000-02-28","Buffalo Sabres","5","Florida Panthers","2","","","",""
"876","2000-02-28","Washington Capitals","3","New York Islanders","2","","","",""
"877","2000-02-28","Ottawa Senators","1","Pittsburgh Penguins","1","OT","","",""
"878","2000-02-29","Toronto Maple Leafs","4","Atlanta Thrashers","0","","","",""
"879","2000-02-29","Ottawa Senators","5","Boston Bruins","3","","","",""
"880","2000-02-29","Edmonton Oilers","3","Colorado Avalanche","1","","","",""
"881","2000-02-29","Vancouver Canucks","1","Los Angeles Kings","1","OT","","",""
"882","2000-02-29","New Jersey Devils","2","Nashville Predators","1","","","",""
"883","2000-02-29","Mighty Ducks of Anaheim","4","San Jose Sharks","2","","","",""
"884","2000-02-29","Philadelphia Flyers","2","St. Louis Blues","3","","","",""
"885","2000-03-01","Pittsburgh Penguins","2","Calgary Flames","8","","","",""
"886","2000-03-01","Montreal Canadiens","4","Chicago Blackhawks","1","","","",""
"887","2000-03-01","Philadelphia Flyers","0","Dallas Stars","2","","","",""
"888","2000-03-01","Toronto Maple Leafs","1","Florida Panthers","3","","","",""
"889","2000-03-01","Buffalo Sabres","3","New York Rangers","3","OT","","",""
"890","2000-03-01","Carolina Hurricanes","5","Phoenix Coyotes","7","","","",""
"891","2000-03-01","Washington Capitals","4","Tampa Bay Lightning","2","","","",""
"892","2000-03-02","St. Louis Blues","5","Atlanta Thrashers","2","","","",""
"893","2000-03-02","Montreal Canadiens","5","Boston Bruins","2","","","",""
"894","2000-03-02","New Jersey Devils","0","Colorado Avalanche","5","","","",""
"895","2000-03-02","Carolina Hurricanes","5","Los Angeles Kings","2","","","",""
"896","2000-03-02","Ottawa Senators","5","New York Islanders","5","OT","","",""
"897","2000-03-02","Nashville Predators","3","San Jose Sharks","4","","","",""
"898","2000-03-02","Mighty Ducks of Anaheim","1","Vancouver Canucks","3","","","",""
"899","2000-03-03","Mighty Ducks of Anaheim","1","Calgary Flames","4","","","",""
"900","2000-03-03","Tampa Bay Lightning","1","Chicago Blackhawks","5","","","",""
"901","2000-03-03","Florida Panthers","2","New York Rangers","4","","","",""
"902","2000-03-03","Dallas Stars","4","Phoenix Coyotes","1","","","",""
"903","2000-03-03","Detroit Red Wings","2","Washington Capitals","2","OT","","",""
"904","2000-03-04","Philadelphia Flyers","3","Boston Bruins","0","","","",""
"905","2000-03-04","Tampa Bay Lightning","1","Colorado Avalanche","4","","","",""
"906","2000-03-04","Pittsburgh Penguins","3","Edmonton Oilers","2","","","",""
"907","2000-03-04","St. Louis Blues","1","Florida Panthers","1","OT","","",""
"908","2000-03-04","Nashville Predators","2","Los Angeles Kings","3","OT","","",""
"909","2000-03-04","Buffalo Sabres","2","New York Islanders","4","","","",""
"910","2000-03-04","Atlanta Thrashers","2","Ottawa Senators","3","","","",""
"911","2000-03-04","Carolina Hurricanes","5","San Jose Sharks","2","","","",""
"912","2000-03-04","Montreal Canadiens","3","Toronto Maple Leafs","4","","","",""
"913","2000-03-04","New Jersey Devils","2","Vancouver Canucks","4","","","",""
"914","2000-03-05","New Jersey Devils","2","Calgary Flames","2","OT","","",""
"915","2000-03-05","Phoenix Coyotes","3","Chicago Blackhawks","7","","","",""
"916","2000-03-05","Detroit Red Wings","5","Dallas Stars","3","","","",""
"917","2000-03-05","Nashville Predators","0","Mighty Ducks of Anaheim","1","","","",""
"918","2000-03-05","New York Islanders","4","Philadelphia Flyers","3","OT","","",""
"919","2000-03-05","Buffalo Sabres","1","Washington Capitals","2","","","",""
"920","2000-03-06","Ottawa Senators","5","Boston Bruins","1","","","",""
"921","2000-03-06","Atlanta Thrashers","2","Montreal Canadiens","3","","","",""
"922","2000-03-06","New York Rangers","1","San Jose Sharks","2","","","",""
"923","2000-03-06","Toronto Maple Leafs","6","Vancouver Canucks","5","OT","","",""
"924","2000-03-07","Colorado Avalanche","8","Calgary Flames","3","","","",""
"925","2000-03-07","Toronto Maple Leafs","2","Edmonton Oilers","0","","","",""
"926","2000-03-07","Detroit Red Wings","3","Los Angeles Kings","1","","","",""
"927","2000-03-07","Chicago Blackhawks","1","Nashville Predators","3","","","",""
"928","2000-03-07","Phoenix Coyotes","0","St. Louis Blues","4","","","",""
"929","2000-03-07","Florida Panthers","2","Washington Capitals","4","","","",""
"930","2000-03-08","Boston Bruins","1","Buffalo Sabres","2","OT","","",""
"931","2000-03-08","Chicago Blackhawks","1","Carolina Hurricanes","4","","","",""
"932","2000-03-08","Vancouver Canucks","3","Dallas Stars","3","OT","","",""
"933","2000-03-08","New York Rangers","4","Mighty Ducks of Anaheim","3","OT","","",""
"934","2000-03-08","Montreal Canadiens","3","Pittsburgh Penguins","0","","","",""
"935","2000-03-08","Detroit Red Wings","1","San Jose Sharks","1","OT","","",""
"936","2000-03-08","Philadelphia Flyers","3","Tampa Bay Lightning","2","OT","","",""
"937","2000-03-09","Toronto Maple Leafs","6","Calgary Flames","2","","","",""
"938","2000-03-09","New York Rangers","1","Los Angeles Kings","3","","","",""
"939","2000-03-09","Pittsburgh Penguins","0","Ottawa Senators","7","","","",""
"940","2000-03-09","Washington Capitals","1","Philadelphia Flyers","3","","","",""
"941","2000-03-09","New York Islanders","0","Phoenix Coyotes","5","","","",""
"942","2000-03-09","Vancouver Canucks","2","St. Louis Blues","2","OT","","",""
"943","2000-03-10","New Jersey Devils","9","Atlanta Thrashers","0","","","",""
"944","2000-03-10","Montreal Canadiens","3","Buffalo Sabres","2","","","",""
"945","2000-03-10","Boston Bruins","5","Carolina Hurricanes","3","","","",""
"946","2000-03-10","New York Islanders","4","Dallas Stars","3","OT","","",""
"947","2000-03-10","Colorado Avalanche","4","Edmonton Oilers","2","","","",""
"948","2000-03-10","Detroit Red Wings","3","Nashville Predators","1","","","",""
"949","2000-03-10","Florida Panthers","4","Tampa Bay Lightning","3","","","",""
"950","2000-03-11","Chicago Blackhawks","5","Florida Panthers","2","","","",""
"951","2000-03-11","Calgary Flames","1","Los Angeles Kings","3","","","",""
"952","2000-03-11","Boston Bruins","5","Montreal Canadiens","3","","","",""
"953","2000-03-11","Toronto Maple Leafs","4","Ottawa Senators","2","","","",""
"954","2000-03-11","Vancouver Canucks","0","Phoenix Coyotes","5","","","",""
"955","2000-03-11","New York Rangers","1","Pittsburgh Penguins","3","","","",""
"956","2000-03-11","Mighty Ducks of Anaheim","1","St. Louis Blues","1","OT","","",""
"957","2000-03-11","New Jersey Devils","2","Washington Capitals","4","","","",""
"958","2000-03-12","New York Islanders","2","Buffalo Sabres","4","","","",""
"959","2000-03-12","Atlanta Thrashers","1","Carolina Hurricanes","5","","","",""
"960","2000-03-12","Philadelphia Flyers","1","Colorado Avalanche","3","","","",""
"961","2000-03-12","St. Louis Blues","2","Dallas Stars","4","","","",""
"962","2000-03-12","Edmonton Oilers","3","Nashville Predators","4","","","",""
"963","2000-03-12","Chicago Blackhawks","4","Tampa Bay Lightning","1","","","",""
"964","2000-03-13","Edmonton Oilers","3","Atlanta Thrashers","0","","","",""
"965","2000-03-13","Vancouver Canucks","2","Los Angeles Kings","3","OT","","",""
"966","2000-03-13","Dallas Stars","4","New York Rangers","3","","","",""
"967","2000-03-13","Philadelphia Flyers","4","Phoenix Coyotes","1","","","",""
"968","2000-03-13","New Jersey Devils","3","Pittsburgh Penguins","2","","","",""
"969","2000-03-13","Calgary Flames","3","San Jose Sharks","5","","","",""
"970","2000-03-14","Mighty Ducks of Anaheim","2","Colorado Avalanche","4","","","",""
"971","2000-03-14","Nashville Predators","2","Detroit Red Wings","3","OT","","",""
"972","2000-03-14","Tampa Bay Lightning","4","Montreal Canadiens","3","","","",""
"973","2000-03-15","Edmonton Oilers","2","Carolina Hurricanes","2","OT","","",""
"974","2000-03-15","Ottawa Senators","3","Calgary Flames","1","","","",""
"975","2000-03-15","Los Angeles Kings","2","Mighty Ducks of Anaheim","2","OT","","",""
"976","2000-03-15","Dallas Stars","3","New Jersey Devils","2","","","",""
"977","2000-03-15","Tampa Bay Lightning","4","New York Rangers","4","OT","","",""
"978","2000-03-15","St. Louis Blues","5","Phoenix Coyotes","3","","","",""
"979","2000-03-15","Buffalo Sabres","5","San Jose Sharks","6","OT","","",""
"980","2000-03-15","Chicago Blackhawks","5","Toronto Maple Leafs","2","","","",""
"981","2000-03-15","New York Islanders","3","Washington Capitals","4","","","",""
"982","2000-03-16","New York Islanders","4","Atlanta Thrashers","2","","","",""
"983","2000-03-16","Boston Bruins","4","Chicago Blackhawks","5","OT","","",""
"984","2000-03-16","Nashville Predators","2","Colorado Avalanche","2","OT","","",""
"985","2000-03-16","Toronto Maple Leafs","4","Detroit Red Wings","3","OT","","",""
"986","2000-03-16","Montreal Canadiens","1","Philadelphia Flyers","1","OT","","",""
"987","2000-03-16","Florida Panthers","2","Pittsburgh Penguins","4","","","",""
"988","2000-03-16","Buffalo Sabres","3","Vancouver Canucks","6","","","",""
"989","2000-03-17","Ottawa Senators","2","Edmonton Oilers","4","","","",""
"990","2000-03-17","St. Louis Blues","4","Los Angeles Kings","0","","","",""
"991","2000-03-17","San Jose Sharks","2","Mighty Ducks of Anaheim","4","","","",""
"992","2000-03-17","Tampa Bay Lightning","3","New Jersey Devils","1","","","",""
"993","2000-03-17","Nashville Predators","4","Phoenix Coyotes","3","OT","","",""
"994","2000-03-17","Carolina Hurricanes","2","Washington Capitals","4","","","",""
"995","2000-03-18","Pittsburgh Penguins","2","Boston Bruins","3","","","",""
"996","2000-03-18","Buffalo Sabres","5","Calgary Flames","1","","","",""
"997","2000-03-18","Dallas Stars","2","Chicago Blackhawks","2","OT","","",""
"998","2000-03-18","Detroit Red Wings","4","Colorado Avalanche","3","","","",""
"999","2000-03-18","Carolina Hurricanes","2","Montreal Canadiens","3","","","",""
"1000","2000-03-18","Florida Panthers","4","New York Islanders","2","","","",""
"1001","2000-03-18","New York Rangers","3","Philadelphia Flyers","2","","","",""
"1002","2000-03-18","Atlanta Thrashers","4","Toronto Maple Leafs","1","","","",""
"1003","2000-03-18","Ottawa Senators","1","Vancouver Canucks","6","","","",""
"1004","2000-03-19","San Jose Sharks","3","Dallas Stars","5","","","",""
"1005","2000-03-19","Calgary Flames","3","Edmonton Oilers","2","","","",""
"1006","2000-03-19","Nashville Predators","2","Los Angeles Kings","1","OT","","",""
"1007","2000-03-19","Detroit Red Wings","1","Mighty Ducks of Anaheim","3","","","",""
"1008","2000-03-19","Florida Panthers","2","New Jersey Devils","5","","","",""
"1009","2000-03-19","Boston Bruins","2","Philadelphia Flyers","6","","","",""
"1010","2000-03-19","New York Rangers","4","Pittsburgh Penguins","5","","","",""
"1011","2000-03-19","Tampa Bay Lightning","2","Washington Capitals","5","","","",""
"1012","2000-03-20","Montreal Canadiens","1","Buffalo Sabres","4","","","",""
"1013","2000-03-20","Vancouver Canucks","3","Colorado Avalanche","2","","","",""
"1014","2000-03-20","Washington Capitals","1","St. Louis Blues","2","","","",""
"1015","2000-03-21","Tampa Bay Lightning","0","Boston Bruins","4","","","",""
"1016","2000-03-21","Mighty Ducks of Anaheim","5","Los Angeles Kings","2","","","",""
"1017","2000-03-21","Carolina Hurricanes","5","New Jersey Devils","0","","","",""
"1018","2000-03-21","Philadelphia Flyers","2","Nashville Predators","0","","","",""
"1019","2000-03-21","Pittsburgh Penguins","8","New York Islanders","2","","","",""
"1020","2000-03-21","Florida Panthers","4","New York Rangers","3","","","",""
"1021","2000-03-21","Atlanta Thrashers","1","Ottawa Senators","7","","","",""
"1022","2000-03-21","Chicago Blackhawks","3","Phoenix Coyotes","0","","","",""
"1023","2000-03-22","Montreal Canadiens","1","Atlanta Thrashers","1","OT","","",""
"1024","2000-03-22","St. Louis Blues","2","Carolina Hurricanes","1","","","",""
"1025","2000-03-22","Calgary Flames","2","Detroit Red Wings","2","OT","","",""
"1026","2000-03-22","Mighty Ducks of Anaheim","1","Edmonton Oilers","2","","","",""
"1027","2000-03-22","Vancouver Canucks","3","San Jose Sharks","4","","","",""
"1028","2000-03-22","New York Islanders","5","Toronto Maple Leafs","2","","","",""
"1029","2000-03-23","Florida Panthers","3","Boston Bruins","1","","","",""
"1030","2000-03-23","Calgary Flames","2","Buffalo Sabres","4","","","",""
"1031","2000-03-23","Detroit Red Wings","6","Nashville Predators","3","","","",""
"1032","2000-03-23","Washington Capitals","4","New York Rangers","1","","","",""
"1033","2000-03-23","Toronto Maple Leafs","2","Ottawa Senators","3","","","",""
"1034","2000-03-23","Los Angeles Kings","3","Philadelphia Flyers","2","OT","","",""
"1035","2000-03-23","Colorado Avalanche","4","Phoenix Coyotes","2","","","",""
"1036","2000-03-24","Pittsburgh Penguins","5","Atlanta Thrashers","3","","","",""
"1037","2000-03-24","Chicago Blackhawks","1","Dallas Stars","5","","","",""
"1038","2000-03-24","New Jersey Devils","8","New York Islanders","2","","","",""
"1039","2000-03-24","Phoenix Coyotes","1","San Jose Sharks","5","","","",""
"1040","2000-03-24","St. Louis Blues","5","Tampa Bay Lightning","1","","","",""
"1041","2000-03-24","Mighty Ducks of Anaheim","1","Vancouver Canucks","8","","","",""
"1042","2000-03-25","Los Angeles Kings","4","Boston Bruins","4","OT","","",""
"1043","2000-03-25","Vancouver Canucks","3","Edmonton Oilers","2","","","",""
"1044","2000-03-25","Montreal Canadiens","2","Florida Panthers","4","","","",""
"1045","2000-03-25","Calgary Flames","2","Nashville Predators","1","","","",""
"1046","2000-03-25","Washington Capitals","4","Ottawa Senators","3","","","",""
"1047","2000-03-25","New Jersey Devils","3","Toronto Maple Leafs","5","","","",""
"1048","2000-03-26","Los Angeles Kings","4","Atlanta Thrashers","1","","","",""
"1049","2000-03-26","New York Islanders","1","Carolina Hurricanes","4","","","",""
"1050","2000-03-26","St. Louis Blues","1","Chicago Blackhawks","1","OT","","",""
"1051","2000-03-26","Colorado Avalanche","2","Dallas Stars","1","OT","","",""
"1052","2000-03-26","New York Rangers","2","Detroit Red Wings","8","","","",""
"1053","2000-03-26","Phoenix Coyotes","3","Mighty Ducks of Anaheim","4","OT","","",""
"1054","2000-03-26","Pittsburgh Penguins","1","Philadelphia Flyers","3","","","",""
"1055","2000-03-26","Montreal Canadiens","3","Tampa Bay Lightning","1","","","",""
"1056","2000-03-27","Buffalo Sabres","5","Carolina Hurricanes","1","","","",""
"1057","2000-03-27","Chicago Blackhawks","1","Colorado Avalanche","3","","","",""
"1058","2000-03-27","Detroit Red Wings","6","New York Rangers","0","","","",""
"1059","2000-03-27","Edmonton Oilers","2","San Jose Sharks","1","","","",""
"1060","2000-03-28","New York Islanders","2","Nashville Predators","3","","","",""
"1061","2000-03-28","Philadelphia Flyers","2","Ottawa Senators","5","","","",""
"1062","2000-03-28","New Jersey Devils","2","Pittsburgh Penguins","3","","","",""
"1063","2000-03-28","Dallas Stars","4","Tampa Bay Lightning","2","","","",""
"1064","2000-03-28","Atlanta Thrashers","2","Washington Capitals","5","","","",""
"1065","2000-03-29","Phoenix Coyotes","3","Atlanta Thrashers","2","","","",""
"1066","2000-03-29","Nashville Predators","1","Carolina Hurricanes","3","","","",""
"1067","2000-03-29","Edmonton Oilers","2","Colorado Avalanche","3","","","",""
"1068","2000-03-29","Vancouver Canucks","3","Detroit Red Wings","6","","","",""
"1069","2000-03-29","Dallas Stars","4","Florida Panthers","1","","","",""
